currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
10079,795.87,780.01,752.21,765.02,773.28,146.00,-949.22,358.89,18.69,-3.07,8.21,-521.34
10120,794.59,780.65,753.64,767.77,774.16,120.12,-934.57,387.70,25.94,0.26,4.77,-543.97
10159,795.21,779.24,755.03,770.28,774.94,111.82,-920.90,418.46,32.63,3.66,-1.18,-542.96
10197,798.02,776.96,756.56,773.23,776.20,130.86,-916.99,414.55,19.74,1.92,-2.39,-573.02
10235,797.44,775.71,758.45,776.33,776.98,143.55,-900.88,440.92,6.63,1.59,0.11,-612.91
10273,794.49,775.38,760.99,780.40,777.81,148.93,-922.36,414.06,8.60,1.85,-1.70,-654.12
10312,787.45,775.97,764.24,785.15,778.20,136.72,-921.39,440.43,9.38,3.07,1.97,-686.87
10353,775.39,777.46,768.78,790.28,777.98,145.02,-877.93,456.05,10.83,7.64,4.21,-728.62
10392,761.84,779.85,773.03,793.11,776.96,153.32,-946.29,448.73,-1.13,5.66,8.11,-751.72
10430,750.77,781.44,776.28,793.62,775.53,183.59,-996.09,497.07,-28.75,-7.76,21.45,-743.93
10468,747.47,777.47,779.26,791.95,774.04,495.12,-1069.82,610.35,-112.46,23.57,51.52,-715.72
10506,746.59,769.48,780.39,787.74,771.05,211.43,-1170.90,416.99,-158.58,22.56,117.93,-655.66
10545,746.13,761.42,775.51,779.30,765.59,430.66,-1828.13,179.69,-52.66,37.52,211.24,-529.07
10585,745.96,756.59,762.26,764.35,757.29,194.82,-1903.81,56.15,91.69,52.58,250.13,-114.85
10624,745.77,753.60,753.00,757.65,752.51,-126.95,-1929.20,386.72,250.11,84.99,250.13,-43.61
10662,745.79,751.86,749.31,754.91,750.47,506.35,-976.56,95.70,250.13,139.52,178.40,2.14
10701,746.58,751.34,748.96,754.78,750.41,741.21,-1792.97,-315.92,-4.00,65.09,-89.33,-3.03
10739,746.14,751.16,748.84,754.59,750.18,465.33,-149.90,-85.94,109.10,135.56,-193.37,-1.82
10778,746.20,750.98,748.68,754.44,750.07,421.87,-577.64,-40.04,25.79,95.04,-220.79,-3.61
10818,746.10,750.96,748.57,754.23,749.96,284.18,-881.84,23.93,41.18,72.11,-250.14,-3.61
10857,745.99,750.84,748.48,754.22,749.88,131.84,-1125.98,-15.63,57.58,54.85,-250.14,-5.54
10895,745.85,750.85,748.43,754.14,749.82,24.90,-1552.25,-126.46,45.89,50.77,-250.14,-5.99
10940,745.71,750.85,748.47,754.17,749.80,-104.49,-1891.11,-352.54,15.63,101.08,-250.14,-4.92
10979,745.69,750.77,748.43,754.13,749.76,-358.89,-1757.81,-507.81,-34.44,162.56,-239.81,-4.75
11020,745.60,750.76,748.40,754.07,749.71,-515.62,-1663.09,-276.86,-136.65,101.44,-187.95,-4.95
11058,745.54,750.65,748.38,753.96,749.63,-354.98,-1545.90,205.08,-117.23,31.26,-134.77,-3.09
11097,745.56,750.60,748.36,754.10,749.65,-258.30,-1385.74,333.98,-58.01,-35.08,-117.98,-5.11
11135,745.51,750.66,748.31,754.11,749.65,-293.95,-839.36,505.37,-74.95,-103.05,-108.56,-7.64
11174,745.49,750.76,748.31,754.03,749.65,-311.52,-1131.35,422.85,23.47,-65.66,-79.22,-7.70
11212,745.44,750.72,748.28,753.96,749.60,-661.13,-871.09,326.17,-16.69,-63.81,-17.69,-7.32
11253,749.68,750.48,748.24,753.97,750.59,491.21,-928.71,725.59,-45.14,-46.71,165.07,-10.18
11292,759.81,750.54,748.33,754.18,753.21,624.02,-1223.63,133.79,35.65,51.28,154.87,-20.55
11350,786.57,751.13,748.54,755.12,760.34,91.80,-1341.31,365.72,77.82,-19.91,145.92,-90.57
11390,798.36,752.65,748.99,759.21,764.80,-437.99,-2000.00,1047.36,131.37,11.66,112.07,-194.35
11429,807.86,753.34,752.14,763.21,769.14,242.68,-1110.35,567.38,94.84,0.00,6.66,-261.57
11470,812.40,754.07,757.75,768.11,773.08,131.84,-823.73,396.00,22.56,5.87,2.82,-299.93
11509,813.44,755.70,762.82,771.92,775.97,165.53,-923.34,448.24,22.07,5.94,8.16,-472.30
11549,811.60,758.14,766.33,775.45,777.88,144.53,-954.59,390.14,30.98,6.51,6.33,-564.29
11588,808.45,759.42,766.95,777.64,778.11,133.79,-885.74,415.53,4.60,-0.59,4.56,-573.78
11627,804.88,760.55,767.38,779.04,777.96,145.02,-893.07,401.86,11.60,3.91,2.63,-577.92
11666,799.44,762.88,767.70,780.15,777.54,140.14,-952.64,394.53,-2.03,2.52,5.22,-586.08
11707,792.01,766.60,767.85,780.16,776.66,146.97,-897.46,455.08,-0.55,12.13,11.24,-595.97
11746,784.86,773.50,767.42,779.31,776.27,132.81,-924.80,457.52,-18.54,12.18,12.84,-616.78
11785,778.01,777.41,766.95,781.15,775.88,98.14,-948.24,351.07,-19.47,3.56,2.98,-640.49
11825,775.38,778.50,768.75,782.07,776.18,131.35,-903.32,401.37,6.52,3.01,-0.47,-668.92
11863,774.53,779.03,770.04,782.52,776.53,125.98,-924.32,367.68,4.42,0.45,1.69,-691.63
11902,773.91,779.04,770.84,782.67,776.62,128.91,-943.36,391.11,2.68,0.45,-1.03,-699.12
11943,774.40,778.11,771.24,782.72,776.61,132.81,-932.13,401.86,12.89,-0.67,-1.63,-695.76
11981,774.75,777.46,771.33,782.44,776.50,122.56,-913.09,429.20,5.29,-2.15,-0.49,-688.61
12020,774.94,777.31,771.56,782.52,776.58,126.46,-917.48,412.60,4.08,0.52,1.51,-692.43
12059,774.70,777.25,771.92,782.84,776.68,120.12,-921.87,408.20,5.23,1.56,1.27,-698.34
12097,773.52,777.68,772.33,783.40,776.73,125.98,-923.83,431.64,-2.92,-0.89,5.27,-706.71
12136,771.68,778.72,772.81,784.14,776.84,127.93,-923.34,428.22,0.96,1.64,8.37,-721.44
12176,770.12,779.73,773.68,784.98,777.13,122.07,-930.18,398.44,2.48,-4.46,6.31,-745.05
12214,768.77,780.92,774.43,785.58,777.43,99.61,-919.43,446.29,0.38,0.14,9.27,-769.36
12258,766.36,782.06,774.80,785.15,777.09,123.05,-936.04,445.80,7.61,0.39,7.05,-770.99
12297,761.98,780.92,774.65,784.02,775.39,119.14,-936.04,409.18,9.65,1.32,2.54,-709.08
12335,759.21,777.42,773.15,781.32,772.77,97.66,-926.27,420.90,8.52,1.86,-5.05,-599.32
12378,756.69,769.10,767.86,774.36,767.01,50.78,-1013.18,330.08,-28.69,-13.25,-2.63,-431.68
12417,752.63,761.61,761.86,766.88,760.75,-184.57,-1047.85,250.98,-9.15,-14.20,19.97,-106.47
12456,748.98,756.55,755.94,759.72,755.30,-153.32,-1149.90,-27.83,9.87,-152.84,85.31,-51.93
12494,748.67,753.52,751.98,756.11,752.57,-74.71,-1198.24,-81.54,-2.62,-231.24,101.21,-23.47
12533,748.33,752.38,749.99,754.70,751.35,-79.59,-844.73,85.94,68.22,-235.37,93.56,15.93
12572,748.13,751.97,749.49,754.48,751.02,187.99,-673.34,32.23,-35.74,-250.14,64.58,9.89
12613,747.75,751.81,749.17,754.47,750.80,366.21,-760.74,418.95,-48.23,-215.59,42.69,3.17
12651,747.53,751.68,748.99,754.43,750.66,547.36,-809.08,602.54,-12.14,-147.27,40.39,-0.93
12690,747.40,751.52,748.99,754.31,750.55,558.11,-768.07,518.07,30.10,-65.56,31.83,2.36
12729,747.29,751.40,748.85,754.32,750.47,287.60,-780.27,310.06,-8.61,-10.01,6.35,-0.82
12767,747.14,751.28,748.81,754.32,750.39,196.78,-975.10,231.45,-37.38,40.70,-3.99,-0.70
12806,747.11,751.56,748.75,754.58,750.50,-315.92,-1076.66,483.89,250.13,163.64,-21.66,-9.57
12847,747.27,751.68,748.70,754.58,750.56,126.46,-952.64,95.21,19.79,-26.35,-14.05,-12.57
12886,748.55,751.91,748.83,754.83,751.03,-40.04,-848.14,271.00,31.65,2.11,1.50,-15.62
12924,749.94,752.11,748.87,754.93,751.46,126.46,-888.18,389.65,8.32,1.98,-2.15,-19.17
12963,752.16,752.17,748.99,754.92,752.06,147.46,-931.15,348.63,9.46,3.75,1.63,-17.48
13002,755.39,752.43,748.92,754.82,752.89,144.04,-897.46,406.25,1.70,0.49,-1.21,-23.87
13040,762.45,752.91,748.86,754.85,754.77,147.46,-981.93,291.02,7.72,5.37,0.95,-43.76
13081,776.63,753.95,749.03,755.17,758.69,175.78,-973.63,345.70,4.76,1.19,0.37,-80.54
13120,793.12,755.42,749.06,755.49,763.27,133.30,-957.52,343.75,5.50,-0.07,3.08,-124.50
13159,805.43,757.59,749.30,756.02,767.09,154.79,-962.89,347.17,13.77,3.18,6.79,-172.35
13202,811.78,759.70,749.66,756.55,769.42,141.11,-930.66,368.16,8.59,1.08,5.79,-195.04
13241,812.17,761.63,749.92,757.10,770.21,154.30,-961.91,382.81,4.80,-0.70,5.58,-238.73
13282,811.83,763.36,750.09,757.36,770.66,137.70,-926.27,370.12,1.30,-0.87,1.36,-272.67
13321,811.49,763.44,750.06,757.17,770.54,146.00,-965.33,358.40,2.35,1.67,2.57,-270.88
13363,810.94,761.97,749.76,756.28,769.74,127.44,-919.92,406.25,1.85,4.50,-2.85,-235.97
13402,812.44,759.56,749.40,755.50,769.22,104.98,-894.04,421.39,-4.47,2.99,-5.34,-186.30
13440,816.43,757.49,749.07,754.91,769.48,128.91,-936.52,352.05,-29.34,-4.19,-6.76,-197.00
13479,817.44,756.11,748.92,754.75,769.30,188.48,-983.89,262.21,-21.59,-2.01,-4.91,-195.12
13520,815.36,755.97,748.88,754.88,768.77,148.44,-963.38,351.07,11.98,5.64,-3.50,-188.30
13559,812.93,755.89,748.85,754.99,768.17,144.04,-937.99,359.86,7.86,4.40,-0.79,-179.71
13597,810.09,755.97,748.87,755.26,767.55,140.14,-871.58,425.78,14.76,2.49,1.65,-173.36
13636,805.73,756.45,749.06,755.72,766.74,158.69,-941.41,359.37,12.78,-0.11,2.76,-169.59
13675,802.86,756.99,749.19,756.02,766.27,160.64,-953.12,383.79,8.06,5.66,3.44,-161.07
13714,801.07,756.75,749.16,755.72,765.68,123.54,-900.88,395.02,-2.78,-1.70,-2.12,-145.61
13755,804.83,755.62,748.92,755.27,766.16,170.41,-960.45,370.12,-1.01,5.07,-4.74,-147.90
13793,807.75,755.01,748.93,755.09,766.70,145.51,-934.08,382.81,-6.40,-0.46,-1.18,-147.11
13832,811.03,754.56,748.84,755.04,767.37,180.66,-938.96,380.86,2.84,4.32,-2.63,-157.19
13870,814.42,754.30,748.76,754.81,768.07,131.35,-943.36,392.09,-2.38,3.18,-0.79,-166.15
13909,816.68,753.68,748.75,754.48,768.40,143.55,-900.88,382.81,-16.65,1.18,-6.00,-165.25
13947,817.52,753.06,748.67,754.36,768.40,162.11,-931.15,367.68,-20.98,-0.50,-3.89,-161.98
13989,818.20,752.79,748.63,754.23,768.46,147.95,-972.17,348.63,-22.95,-3.15,-13.08,-160.55
14027,817.45,752.53,748.61,754.13,768.18,194.34,-946.78,320.31,-13.20,-1.59,-17.05,-149.50
14066,816.64,752.44,748.55,754.09,767.93,219.73,-883.30,321.29,-4.22,1.68,2.23,-144.44
14109,815.58,752.47,748.56,754.21,767.71,198.73,-938.96,328.12,-1.50,10.48,26.64,-142.83
14148,814.84,752.55,748.58,754.24,767.55,129.39,-992.19,374.51,3.84,2.51,5.66,-140.81
14189,814.84,752.70,748.59,754.41,767.64,173.34,-975.10,312.50,2.08,1.18,1.91,-145.01
14227,812.83,753.08,748.63,754.75,767.32,201.66,-972.66,326.66,22.85,3.38,7.93,-147.98
14266,807.30,753.79,748.77,755.62,766.37,103.03,-838.87,497.07,18.69,-1.50,8.62,-153.69
14305,801.27,754.58,748.95,756.06,765.21,146.00,-937.50,380.86,6.12,-7.41,6.28,-148.56
14343,797.84,754.68,748.94,755.69,764.29,141.11,-963.87,358.89,-4.41,-1.29,3.77,-134.51
14384,796.36,754.43,748.81,755.60,763.80,152.34,-913.09,374.51,-4.64,2.40,2.38,-131.89
14425,795.33,754.50,748.80,755.88,763.63,140.14,-947.27,371.09,6.76,4.79,-0.13,-135.04
14464,795.00,754.78,748.91,756.08,763.69,139.65,-929.20,378.91,11.45,1.53,-0.42,-136.41
14502,795.56,754.77,748.94,755.97,763.81,161.13,-900.88,415.04,0.92,0.04,3.65,-135.03
14541,797.01,754.59,748.81,755.37,763.95,142.58,-916.02,395.51,-5.63,-0.63,-2.63,-130.02
14579,801.91,754.10,748.65,754.78,764.86,139.65,-922.36,382.32,-14.60,-0.02,-5.62,-129.18
14618,805.77,753.62,748.56,754.46,765.60,142.58,-914.55,374.02,-24.37,-3.10,-2.86,-129.53
14659,805.97,753.53,748.50,754.52,765.63,170.41,-967.29,333.50,-4.41,-0.47,2.51,-131.34
14697,805.37,753.49,748.57,754.45,765.47,136.72,-932.62,350.59,-5.66,1.51,0.14,-128.90
14736,805.18,753.33,748.51,754.37,765.35,160.64,-968.26,322.75,-4.71,0.11,-1.76,-127.67
14775,805.22,753.23,748.53,754.35,765.33,139.65,-913.09,362.30,-1.87,2.15,0.44,-127.43
14813,805.66,753.09,748.48,754.21,765.36,163.57,-969.24,323.24,-5.78,0.46,-1.60,-125.87
14852,805.52,752.96,748.47,754.23,765.30,169.43,-972.17,301.27,-3.86,1.00,-1.48,-126.05
14893,804.48,753.35,748.50,754.52,765.21,166.50,-954.10,297.85,14.70,3.38,4.50,-128.94
14931,801.67,754.19,748.62,754.92,764.85,101.56,-927.73,422.36,32.37,7.83,2.84,-132.04
14970,800.64,754.30,748.70,755.09,764.68,110.35,-900.88,388.18,4.27,-1.21,1.71,-132.39
15008,799.38,754.69,748.79,755.67,764.63,156.25,-943.85,352.54,9.11,5.89,1.92,-140.51
15052,796.33,755.43,748.89,755.98,764.16,98.63,-916.50,400.39,-0.02,1.77,0.17,-141.57
15091,795.49,755.55,748.99,755.92,763.98,126.95,-925.29,377.44,1.28,0.73,-0.29,-136.98
15132,794.20,755.80,748.98,756.06,763.76,141.60,-940.92,371.58,-1.06,0.08,2.27,-138.52
15170,794.01,755.65,748.96,755.86,763.62,141.60,-963.38,375.00,-0.27,0.44,-1.28,-134.73
15209,794.95,755.50,748.96,755.80,763.80,137.21,-922.36,371.09,-0.86,2.25,-1.73,-134.20
15247,796.62,755.32,748.86,755.60,764.10,141.60,-956.05,375.00,-3.02,1.85,-1.51,-135.54
15285,798.40,755.04,748.82,755.28,764.39,126.95,-932.62,374.02,-6.96,0.38,0.25,-133.19
15326,800.25,754.63,748.74,755.02,764.66,131.84,-940.92,364.75,-6.85,-0.04,-1.76,-131.35
15367,801.92,754.37,748.71,754.91,764.98,148.44,-925.29,371.58,-5.60,-1.05,-1.44,-131.61
15406,803.28,754.00,748.63,754.67,765.14,132.81,-929.69,360.35,-15.26,-0.25,-2.22,-129.57
15444,804.01,753.62,748.60,754.45,765.17,146.48,-942.38,342.77,-14.34,1.92,-3.45,-127.19
15483,804.91,753.22,748.52,754.33,765.24,155.27,-936.04,332.03,-19.73,3.53,-4.32,-126.76
15521,804.63,752.95,748.52,754.23,765.08,158.69,-974.12,308.59,-11.64,0.13,-0.92,-124.47
15561,803.73,752.80,748.51,754.20,764.81,180.18,-979.00,274.41,-9.28,3.08,-3.69,-122.00
15599,802.41,752.71,748.50,754.20,764.46,168.95,-961.43,314.94,-4.02,2.94,-0.64,-119.96
15638,800.17,752.50,748.48,754.13,763.82,166.99,-965.33,308.11,-12.12,-2.08,-4.69,-115.09
15676,796.96,752.47,748.48,754.20,763.03,152.83,-961.91,313.48,-4.92,2.83,1.66,-110.02
15714,793.08,752.28,748.49,754.16,762.00,140.14,-958.98,301.27,0.57,1.32,8.91,-102.10
15752,788.48,752.06,748.43,754.08,760.76,174.80,-945.80,296.87,-15.11,0.23,0.48,-91.21
15793,783.22,751.88,748.37,754.11,759.39,201.66,-951.66,213.38,-8.30,1.59,4.76,-79.97
15831,778.60,751.98,748.32,754.22,758.28,125.00,-976.56,258.79,22.88,6.63,5.46,-77.15
15870,775.11,752.07,748.28,754.44,757.48,119.63,-934.57,318.36,13.54,1.05,3.21,-76.67
15908,772.19,752.05,748.40,754.56,756.80,168.46,-964.36,322.75,7.56,2.02,1.97,-68.46
15949,769.98,752.10,748.46,754.67,756.30,141.11,-916.02,338.87,-0.40,1.05,0.02,-62.60
15988,767.99,751.83,748.39,754.90,755.78,157.23,-976.56,301.27,0.10,-0.49,0.76,-63.70
16029,765.42,751.73,748.33,755.10,755.14,167.48,-959.96,299.32,-3.43,2.13,-0.23,-63.31
16067,762.75,751.53,748.38,755.36,754.51,160.16,-962.89,326.17,-5.67,-1.53,1.12,-58.75
16106,760.03,751.32,748.36,755.42,753.78,145.51,-947.75,309.08,-5.42,-0.08,0.05,-54.83
16145,758.34,751.14,748.30,755.19,753.24,146.48,-950.68,323.73,-3.85,6.17,-2.96,-48.17
16183,758.66,750.93,748.15,754.48,753.06,178.22,-951.66,157.23,-39.53,12.00,-7.74,-38.78
16224,759.52,750.84,748.22,754.17,753.19,167.48,-1131.35,171.39,-45.90,80.76,-28.15,-28.50
16263,760.68,751.03,748.19,754.01,753.48,-97.66,-1105.96,499.51,-46.01,51.14,-59.02,-30.75
16302,759.98,751.01,748.20,754.10,753.32,357.42,-771.97,126.46,-23.74,23.06,-48.46,-30.98
16341,759.44,751.13,748.15,754.07,753.20,184.57,-772.95,303.71,13.30,15.33,31.26,-32.96
16381,760.67,751.16,748.27,754.47,753.64,276.86,-1132.81,143.07,25.82,31.44,81.27,-38.82
16420,759.05,751.32,748.25,754.37,753.25,420.41,-980.47,358.40,10.20,5.12,-1.84,-37.01
16461,758.05,751.39,748.28,754.35,753.02,166.99,-955.08,331.05,-11.89,-3.33,0.18,-33.96
16500,757.51,751.27,748.18,754.33,752.82,165.04,-979.00,242.19,-2.83,-4.41,0.05,-36.08
16539,757.21,751.33,748.28,754.40,752.81,147.46,-959.96,269.04,-0.88,-0.05,2.01,-33.25
16577,755.89,751.41,748.27,754.63,752.55,149.41,-951.17,298.34,12.39,1.27,0.73,-37.90
16616,753.26,751.58,748.35,754.98,752.04,171.39,-951.17,306.15,-3.56,-3.30,3.28,-39.70
16655,751.00,751.57,748.37,755.17,751.53,130.86,-944.34,316.41,-2.68,0.61,1.90,-38.84
16696,750.00,751.43,748.30,754.97,751.17,175.29,-909.67,301.27,-2.59,16.85,-3.09,-34.81
16734,750.13,751.14,748.29,754.54,751.03,5.37,-980.96,215.82,-22.37,6.40,-4.92,-24.28
16773,751.19,750.86,748.28,754.18,751.13,138.67,-938.48,377.44,-6.82,6.02,-5.85,-16.93
16812,752.76,750.90,748.21,754.11,751.49,124.02,-1089.84,354.98,10.88,-54.18,-42.20,-20.12
16850,752.26,750.81,748.21,754.06,751.34,253.42,-849.61,167.48,6.85,-50.92,-19.78,-18.14
16894,752.49,750.79,748.14,753.97,751.35,371.58,-735.84,25.88,3.15,-24.61,34.75,-19.01
16936,752.80,751.10,748.26,754.47,751.66,200.68,-1156.25,360.84,-3.17,35.27,100.75,-26.37
16974,753.14,750.97,748.23,754.28,751.65,479.98,-1022.46,230.47,-41.69,-2.89,-8.63,-23.52
17013,752.25,750.98,748.27,754.29,751.45,108.40,-929.69,262.70,-32.82,-15.24,2.41,-21.56
17052,752.04,750.80,748.20,754.26,751.33,158.20,-985.35,215.33,-2.43,-9.76,0.41,-21.55
17091,751.94,750.86,748.20,754.24,751.31,118.16,-949.22,319.34,-0.82,-2.43,-1.89,-21.60
17132,751.75,750.71,748.23,754.12,751.20,115.72,-964.84,281.25,-5.28,-1.59,0.38,-17.03
17170,751.56,750.70,748.23,754.15,751.16,136.23,-956.05,276.86,-3.19,0.97,-2.40,-17.10
17209,751.49,750.71,748.22,754.09,751.13,158.20,-979.00,255.86,-2.83,1.02,1.29,-16.75
17248,751.47,750.68,748.16,754.00,751.08,155.76,-955.08,278.32,0.77,1.21,-1.06,-16.89
17287,751.52,750.63,748.16,754.02,751.08,136.23,-995.12,285.64,-2.18,-1.37,-0.60,-16.89
17325,751.53,750.55,748.14,754.06,751.07,99.61,-1011.23,292.48,1.42,-5.51,-12.21,-17.34
17369,751.45,750.51,748.09,754.03,751.02,188.96,-958.01,244.14,-1.22,0.76,-15.42,-18.24
17408,750.65,750.63,748.20,754.10,750.90,206.54,-889.65,252.93,1.61,-2.87,-1.98,-16.13
17446,749.67,750.61,748.14,754.05,750.62,192.87,-890.14,222.17,-12.12,-1.34,17.76,-16.06
17485,748.88,750.70,748.12,754.13,750.46,-11.72,-971.19,419.92,11.56,8.88,37.25,-18.23
17523,748.95,750.61,748.23,754.18,750.49,-192.38,-1177.73,182.62,-42.73,-11.92,-0.27,-14.21
17562,749.22,750.70,748.23,754.18,750.58,242.68,-1019.04,322.27,25.82,-20.00,4.71,-15.39
17603,749.64,750.68,748.20,754.22,750.68,46.88,-1121.09,257.81,2.90,-39.20,-12.77,-17.40
17642,751.08,750.83,748.14,754.05,751.03,426.76,-915.53,40.53,-3.33,-6.05,-22.79,-19.47
17680,755.08,750.89,748.14,753.89,752.00,57.13,-1020.51,448.24,6.00,-5.15,-48.24,-21.22
17719,766.16,751.18,748.22,753.78,754.83,173.34,-970.70,321.29,-36.56,14.55,-70.51,-34.75
17757,789.48,751.35,748.34,753.78,760.74,628.91,-502.44,-4.39,2.95,29.08,-49.12,-70.86
17799,827.51,751.81,748.39,753.95,770.41,282.71,-985.35,230.47,-13.10,9.77,44.15,-216.51
17840,840.61,752.38,748.36,754.07,773.85,141.11,-1074.22,333.01,-5.07,-19.24,84.92,-273.89
17879,839.12,752.63,748.39,754.06,773.55,76.66,-1184.08,338.38,34.06,4.57,34.88,-270.28
17918,832.33,752.81,748.32,754.12,771.90,190.43,-916.02,254.88,25.08,4.31,17.94,-258.49
17956,826.94,753.03,748.31,754.22,770.63,147.46,-998.05,284.18,30.53,6.19,11.37,-234.13
17995,821.47,753.38,748.24,754.42,769.38,168.46,-966.80,313.96,32.90,5.49,7.82,-200.09
18036,813.96,754.33,748.33,754.91,767.88,140.62,-942.87,334.96,35.58,6.22,6.86,-175.27
18075,806.48,755.41,748.34,755.71,766.49,156.74,-967.29,346.19,33.23,-0.33,8.43,-174.56
18114,796.75,757.21,748.64,757.32,764.98,119.63,-885.74,455.57,33.77,-0.11,11.81,-171.89
18152,786.22,759.42,749.49,759.28,763.60,127.44,-936.04,379.88,26.95,-3.53,8.37,-156.04
18191,776.69,760.97,750.84,761.07,762.39,126.95,-936.52,394.04,20.74,-2.97,8.25,-138.91
18229,768.71,761.44,752.90,762.12,761.29,78.12,-907.23,424.80,12.08,-2.11,5.18,-116.87
18271,763.62,760.95,754.39,762.31,760.32,139.16,-855.47,449.71,6.54,-11.36,15.58,-58.57
18309,760.60,760.44,755.29,762.10,759.61,125.49,-912.60,452.64,-1.93,-0.21,-1.13,-36.42
18350,759.30,759.89,755.46,762.07,759.18,122.07,-920.41,407.23,-6.02,2.65,-0.79,-31.99
18389,758.69,759.74,755.59,762.14,759.04,122.56,-896.00,426.27,-1.34,2.16,0.95,-31.46
18428,758.84,759.78,755.41,762.21,759.06,146.00,-908.69,418.46,1.72,3.73,-1.16,-29.73
18466,759.52,759.77,755.14,762.11,759.14,138.67,-945.80,409.18,-1.17,3.24,1.24,-31.42
18507,759.87,759.84,754.87,761.99,759.14,140.62,-909.18,404.79,1.74,2.32,0.22,-33.58
18546,760.30,760.05,754.64,762.02,759.25,144.53,-916.02,411.13,1.92,0.85,1.29,-37.06
18585,760.47,760.35,754.60,762.11,759.38,124.51,-916.02,414.55,0.35,1.76,0.19,-38.07
18623,760.91,760.66,754.59,762.32,759.62,137.70,-928.71,416.50,2.85,2.34,2.32,-41.14
18662,761.24,761.01,754.55,762.32,759.78,133.30,-910.16,424.32,-0.82,0.48,1.73,-45.16
18701,761.79,761.47,754.51,762.48,760.06,122.07,-906.25,428.22,1.77,1.67,-1.89,-51.41
18747,762.81,762.58,754.71,763.01,760.78,139.65,-932.13,403.32,-1.17,1.08,4.68,-75.05
18786,762.56,763.68,755.06,763.65,761.24,139.65,-916.02,418.46,2.88,1.05,4.69,-115.48
18825,761.67,764.64,755.50,764.09,761.47,130.86,-936.52,416.50,2.82,1.85,3.56,-144.41
18864,760.63,764.86,755.62,764.10,761.30,120.61,-900.88,418.95,1.22,2.74,2.38,-137.60
18902,760.22,765.23,755.68,764.31,761.36,125.00,-924.80,422.36,2.11,-0.98,-0.31,-147.63
18941,760.13,765.19,755.64,764.16,761.28,125.00,-901.86,425.78,1.69,1.81,0.50,-143.66
18982,760.88,765.09,755.44,763.99,761.35,116.21,-920.41,426.27,0.56,1.85,-0.24,-149.41
19021,761.54,765.19,755.37,763.78,761.47,118.65,-920.41,422.85,-0.43,1.87,-1.02,-156.74
19060,761.93,765.03,755.11,763.39,761.36,117.19,-916.99,418.46,-0.41,2.40,-2.73,-158.25
19098,762.57,764.89,755.01,763.25,761.43,140.14,-915.04,401.37,2.44,-1.25,-1.61,-162.41
19137,762.92,764.59,754.79,762.88,761.29,133.79,-916.02,428.71,-0.75,3.69,-2.44,-157.15
19176,763.55,764.49,754.53,762.50,761.27,125.98,-913.09,429.20,-1.22,2.23,-1.95,-163.25
19217,764.66,764.24,754.25,762.08,761.31,138.18,-924.32,415.53,-1.93,-0.38,2.31,-163.67
19255,765.39,764.15,754.12,761.81,761.37,129.39,-917.97,406.74,-1.26,0.05,0.45,-170.85
19293,765.75,763.92,754.05,761.66,761.34,141.11,-924.80,405.76,1.21,3.37,1.81,-169.04
19332,765.82,763.89,753.94,761.74,761.35,132.32,-913.09,403.81,-0.59,0.63,0.74,-157.21
19373,765.86,763.90,754.01,761.69,761.37,133.30,-914.55,428.22,0.90,0.26,1.72,-167.66
19414,765.96,763.85,753.89,761.66,761.34,120.12,-918.95,422.85,2.50,1.89,0.24,-155.61
19452,765.88,763.86,753.99,761.48,761.30,140.62,-922.36,412.60,-1.18,2.06,-0.43,-171.99
19491,765.91,763.72,753.94,761.58,761.29,131.35,-914.55,413.57,-1.39,2.17,1.53,-157.89
19529,765.90,763.78,754.02,761.74,761.36,133.30,-929.69,427.25,1.11,1.51,0.44,-163.43
19568,765.73,763.88,754.15,762.05,761.45,135.74,-911.62,422.36,1.27,4.54,-1.80,-163.81
19606,765.46,764.09,754.23,762.25,761.51,128.91,-920.90,421.87,1.63,4.16,-0.73,-170.04
19653,765.16,764.27,754.24,762.13,761.45,128.91,-915.04,432.13,-1.46,0.82,1.69,-173.67
19692,765.61,764.07,754.15,761.94,761.44,131.35,-914.55,423.34,-0.84,3.37,-0.30,-170.76
19731,766.46,763.70,754.02,761.81,761.50,134.28,-926.27,415.04,1.32,2.06,-2.47,-167.11
19770,767.20,763.48,754.02,761.86,761.64,128.91,-914.06,422.36,0.69,0.89,0.09,-168.76
19809,767.73,763.39,754.02,761.97,761.78,139.16,-931.15,415.04,-0.28,2.19,1.18,-170.53
19847,767.31,763.29,754.14,762.21,761.74,148.93,-913.57,403.32,2.98,1.44,-0.80,-161.72
19888,765.84,763.34,754.35,762.53,761.51,122.07,-916.02,412.11,4.23,2.55,-0.24,-143.71
19929,764.95,763.06,754.41,762.20,761.15,111.82,-907.23,432.62,3.66,2.64,-0.07,-127.15
19967,766.06,762.24,753.95,761.81,761.02,135.25,-930.18,403.81,0.05,0.08,-3.08,-110.23
20006,767.31,761.64,753.50,761.10,760.89,124.02,-905.76,438.96,-1.74,-1.33,-3.33,-91.94
20045,767.94,760.62,752.79,760.00,760.34,135.25,-919.43,414.55,-4.53,3.69,-2.53,-66.95
20083,768.90,759.72,752.29,759.38,760.07,169.43,-927.25,390.14,-6.81,1.28,-2.60,-64.36
