currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
58931,757.18,762.05,759.70,759.02,759.49,146.00,-940.92,382.81,0.91,1.27,-2.89,-35.22
58965,757.18,762.07,759.76,759.03,759.51,130.37,-939.94,375.00,0.67,1.80,0.97,-34.03
59001,757.23,762.01,759.75,759.08,759.52,125.00,-934.57,367.19,-0.27,1.33,-0.02,-34.74
59035,757.19,762.02,759.79,759.11,759.53,133.30,-945.31,383.79,0.39,2.10,-1.09,-34.07
59069,757.20,762.09,759.75,759.08,759.53,122.07,-937.99,374.51,1.62,-0.28,1.63,-35.22
59103,757.19,762.06,759.73,759.08,759.51,146.00,-943.85,369.14,2.46,0.99,0.34,-35.36
59138,757.22,762.02,759.76,759.11,759.53,132.81,-938.48,362.79,-0.34,-0.51,2.59,-34.95
59172,757.19,761.96,759.74,759.07,759.49,138.67,-927.25,368.16,0.31,0.76,-0.87,-34.43
59206,757.12,761.96,759.75,759.06,759.47,138.18,-933.11,380.86,0.73,0.00,-0.47,-33.60
59240,757.16,762.02,759.78,759.04,759.50,135.25,-944.34,376.95,-1.82,1.80,0.19,-33.31
59274,757.13,762.04,759.75,759.13,759.51,127.93,-931.64,374.51,-1.13,3.84,-0.81,-35.50
59308,757.21,762.05,759.81,759.12,759.55,131.35,-934.57,381.84,0.11,2.18,0.82,-34.16
59343,757.15,762.01,759.76,759.10,759.50,132.81,-940.92,375.98,1.47,1.87,1.95,-34.63
59377,757.15,762.08,759.80,759.08,759.53,127.44,-924.80,368.16,0.23,0.87,0.12,-33.89
59412,757.19,762.04,759.83,758.97,759.51,130.86,-940.92,380.86,-0.21,0.70,1.56,-31.36
59447,757.17,761.99,759.80,759.12,759.52,136.72,-938.48,368.16,1.77,2.01,-1.35,-33.86
59481,757.09,762.05,759.76,759.09,759.50,124.51,-933.59,391.60,1.28,2.02,2.69,-34.60
59515,757.17,762.04,759.73,759.08,759.51,129.39,-945.80,375.49,0.89,2.70,2.81,-35.42
59549,757.15,762.09,759.76,759.12,759.53,124.02,-943.36,383.30,0.00,0.99,1.89,-35.53
59583,757.16,762.04,759.76,759.08,759.51,129.88,-933.11,372.07,0.99,1.91,-1.11,-34.61
59617,757.22,762.14,759.74,759.12,759.55,128.91,-936.52,383.79,-1.23,1.73,0.15,-36.50
59651,757.15,762.01,759.73,759.07,759.49,128.42,-935.06,362.79,0.42,3.23,1.69,-34.69
59685,757.16,762.06,759.82,759.15,759.55,131.84,-922.85,361.33,0.11,-0.40,-1.63,-34.21
59718,757.18,762.06,759.75,759.18,759.54,128.42,-939.45,365.72,-1.03,2.92,1.68,-36.49
59752,757.19,762.04,759.75,759.09,759.52,129.88,-939.45,360.84,-0.02,1.11,2.63,-35.08
59785,757.18,762.08,759.81,759.11,759.54,129.39,-940.92,381.35,0.00,1.55,-1.02,-34.12
59822,757.14,762.04,759.72,759.09,759.49,138.67,-945.80,392.09,2.85,1.89,-2.15,-35.52
59856,757.20,762.09,759.69,759.16,759.53,123.54,-942.87,383.30,-0.83,2.02,-0.46,-38.04
59890,757.13,762.02,759.70,759.16,759.50,125.49,-947.75,383.79,0.77,-0.28,0.48,-37.08
59924,757.18,762.04,759.73,759.07,759.50,138.18,-938.48,372.56,0.65,0.73,-0.40,-35.07
59958,757.26,762.11,759.73,759.12,759.55,118.16,-931.64,375.00,-1.56,0.79,2.65,-36.72
59991,757.16,762.03,759.78,759.10,759.52,138.18,-938.96,377.44,0.50,1.89,0.74,-34.19
60025,757.18,762.09,759.76,759.09,759.53,122.56,-933.59,386.23,-1.71,2.46,-1.23,-35.34
60059,757.19,762.09,759.72,759.12,759.53,122.07,-946.78,376.95,0.66,-0.31,1.21,-36.61
60093,757.15,762.12,759.69,759.05,759.50,129.88,-934.08,377.93,2.28,-0.08,1.63,-36.41
60127,757.22,762.00,759.79,759.10,759.53,112.79,-938.48,379.88,1.92,1.14,-0.60,-33.83
60162,757.12,762.03,759.77,759.16,759.52,141.11,-937.01,379.39,-0.40,1.11,-0.77,-35.14
60197,757.23,762.13,759.77,759.08,759.55,143.55,-943.36,375.00,0.68,1.68,0.63,-35.32
60231,757.22,762.10,759.72,759.11,759.54,128.91,-927.25,383.79,0.56,2.34,0.27,-36.62
60266,757.26,762.12,759.79,759.03,759.55,136.72,-934.08,382.81,0.63,1.05,2.24,-34.11
60300,757.21,762.11,759.80,759.10,759.55,131.35,-926.27,377.44,0.44,-0.18,0.91,-34.55
60334,757.14,762.04,759.75,759.05,759.49,144.53,-938.48,374.51,0.66,0.06,1.57,-34.28
60368,757.16,762.09,759.82,759.08,759.53,143.55,-935.55,372.07,-0.53,2.31,1.44,-33.42
60402,757.23,762.08,759.77,759.14,759.55,122.56,-936.52,366.70,2.27,2.57,-0.08,-35.71
60436,757.21,762.12,759.77,759.17,759.57,133.30,-945.31,375.00,0.47,4.40,4.92,-36.41
60471,757.16,762.11,759.71,759.15,759.53,135.74,-938.48,374.02,0.95,3.26,0.64,-37.38
60505,757.16,762.11,759.75,759.10,759.53,120.61,-936.04,371.58,-0.47,0.89,0.66,-35.66
60539,757.17,762.05,759.75,759.03,759.50,132.81,-939.45,367.68,0.28,1.49,-0.06,-34.30
60573,757.18,762.07,759.76,759.06,759.52,135.74,-939.94,375.49,0.56,0.59,1.31,-34.56
60609,757.22,762.07,759.73,759.02,759.51,129.39,-932.13,375.49,-1.68,0.24,0.83,-34.83
60643,757.23,762.04,759.77,759.08,759.53,123.54,-944.34,372.07,-0.76,1.85,0.66,-34.59
60677,757.19,762.10,759.73,759.06,759.52,128.91,-945.31,370.12,-0.77,2.72,1.53,-35.61
60711,757.16,762.14,759.74,759.04,759.52,132.32,-937.01,380.86,1.32,0.40,-1.95,-35.21
60745,757.25,762.07,759.75,759.13,759.55,144.53,-942.38,375.00,-0.40,1.66,0.09,-35.99
60781,757.20,762.06,759.76,759.06,759.52,134.77,-925.78,372.07,-0.30,-0.82,-3.23,-34.54
60815,757.27,762.05,759.77,759.04,759.53,129.88,-933.59,370.61,-0.73,2.69,0.27,-34.09
60849,757.22,762.11,759.81,759.04,759.54,124.02,-937.01,374.02,-1.05,1.73,0.11,-33.52
60883,757.24,762.11,759.79,759.04,759.55,131.35,-924.80,378.42,-0.13,-0.46,-0.63,-33.96
60918,757.25,762.08,759.77,759.09,759.55,141.60,-942.87,380.86,1.34,-1.06,-0.01,-35.01
60952,757.19,762.06,759.73,759.08,759.52,139.16,-937.50,379.88,-0.72,1.34,0.58,-35.55
60986,757.14,762.07,759.79,759.01,759.50,124.02,-937.50,381.84,-0.98,-0.65,1.18,-32.73
61022,757.21,762.05,759.77,759.08,759.53,139.16,-928.71,361.82,1.85,2.27,2.59,-34.45
61056,757.19,762.04,759.71,759.08,759.50,140.14,-930.66,360.84,1.63,-0.92,1.23,-35.87
61090,757.28,762.03,759.74,759.15,759.55,141.11,-935.06,368.16,0.97,0.88,0.42,-36.36
61124,757.20,762.03,759.75,759.06,759.51,116.21,-921.39,374.51,0.05,-1.60,-0.55,-34.55
61158,757.16,762.01,759.73,759.12,759.51,125.00,-939.94,366.21,1.47,-0.24,-2.06,-35.44
61192,757.19,762.06,759.73,759.10,759.52,126.46,-932.13,379.88,0.05,0.76,0.40,-35.83
61227,757.16,762.07,759.68,759.10,759.50,127.44,-933.11,383.79,-0.08,2.92,1.87,-36.95
61260,757.19,762.09,759.75,759.07,759.53,123.05,-934.57,375.49,-0.02,1.76,0.84,-34.97
61294,757.18,761.99,759.78,759.04,759.50,128.91,-936.04,371.58,2.94,1.00,0.34,-33.08
61327,757.25,762.04,759.72,759.10,759.53,130.86,-941.41,377.93,0.37,4.50,-0.79,-36.03
61361,757.20,762.15,759.74,759.10,759.55,128.91,-941.41,369.63,0.27,2.46,2.62,-36.33
61395,757.16,762.04,759.70,759.16,759.52,132.81,-949.22,371.09,1.29,1.31,1.53,-37.29
61430,757.16,762.01,759.75,759.12,759.51,132.32,-942.38,385.25,0.94,2.17,0.40,-35.01
61464,757.19,762.06,759.70,759.03,759.50,136.23,-933.59,358.40,0.16,0.56,0.49,-35.48
61498,757.25,762.07,759.75,759.11,759.55,123.54,-942.38,383.30,-0.22,1.00,0.19,-35.75
61532,757.27,762.08,759.77,759.11,759.56,132.81,-931.15,372.56,1.36,1.67,-1.04,-35.39
61566,757.22,762.09,759.74,759.18,759.56,134.77,-938.96,390.14,2.39,-1.31,0.35,-37.24
61599,757.25,762.03,759.75,759.10,759.53,138.18,-932.62,366.21,0.17,1.66,-0.56,-35.27
61633,757.27,762.08,759.75,759.12,759.55,133.30,-937.50,380.37,0.27,0.50,-0.95,-36.17
61667,757.23,762.02,759.73,759.09,759.52,125.98,-935.06,373.05,-0.73,2.55,0.70,-35.43
61703,757.25,762.10,759.75,759.09,759.54,137.21,-929.69,363.77,-0.69,1.92,0.45,-35.68
61737,757.19,762.12,759.69,759.10,759.52,132.81,-932.13,381.35,-1.44,-0.23,1.40,-37.29
61771,757.25,762.04,759.78,759.16,759.56,117.19,-926.76,377.44,-0.83,3.63,-0.21,-35.52
61805,757.19,761.99,759.78,759.10,759.52,136.23,-948.24,383.30,1.93,1.00,1.63,-34.16
61841,757.27,762.12,759.69,759.10,759.55,136.23,-942.38,375.00,0.10,2.24,2.90,-37.41
61875,757.20,762.12,759.70,759.03,759.51,129.39,-932.62,390.62,0.24,0.43,-0.24,-35.96
61909,757.23,762.14,759.78,759.10,759.56,129.88,-944.82,371.58,-0.49,0.21,0.73,-35.44
61943,757.23,762.15,759.71,759.08,759.54,133.79,-942.38,376.46,0.82,3.23,0.02,-36.94
61978,757.24,762.09,759.73,759.05,759.53,113.28,-932.13,369.63,1.91,1.00,-2.13,-35.52
62012,757.18,762.05,759.70,759.08,759.50,129.39,-942.87,369.14,-2.14,-0.50,-0.44,-36.09
62046,757.22,762.10,759.74,759.11,759.54,131.35,-926.27,380.37,0.24,1.54,1.26,-36.19
62080,757.15,762.05,759.69,759.15,759.51,128.91,-934.57,374.02,-0.76,1.52,2.99,-37.23
62114,757.14,762.05,759.70,759.11,759.50,123.54,-951.17,369.63,-0.21,0.93,1.66,-36.33
62148,757.22,762.07,759.72,759.15,759.54,125.49,-934.08,369.14,-2.64,0.68,-1.72,-36.87
62182,757.22,762.14,759.72,759.09,759.54,127.44,-929.69,372.56,0.08,1.49,0.55,-36.71
62217,757.17,762.13,759.73,759.07,759.53,127.93,-934.57,372.07,0.20,2.95,0.92,-35.82
62256,757.24,762.08,759.69,759.12,759.53,136.23,-933.11,378.91,1.89,3.34,-1.43,-37.36
62291,757.28,762.07,759.76,759.15,759.56,126.46,-933.59,369.14,-1.01,2.21,1.31,-36.30
62326,757.26,762.12,759.80,759.13,759.58,133.79,-932.13,376.95,-0.02,0.13,0.26,-35.27
62360,757.20,762.15,759.78,759.03,759.54,140.14,-951.17,369.14,-0.69,2.94,2.70,-34.26
62394,757.20,762.09,759.81,759.04,759.54,142.58,-937.01,379.88,0.39,3.18,1.14,-33.19
62460,757.19,762.04,759.73,759.10,759.51,128.91,-929.69,360.84,-0.61,3.11,0.56,-35.69
62513,757.23,762.10,759.79,759.05,759.54,150.39,-936.52,382.32,-0.38,3.73,-0.37,-34.12
62553,757.24,762.07,759.68,759.04,759.51,121.58,-933.59,379.39,0.65,0.04,-0.63,-36.32
62587,757.26,762.13,759.74,759.10,759.56,127.93,-939.45,372.56,1.23,1.48,1.00,-36.40
62621,757.17,762.11,759.75,759.08,759.53,128.42,-937.99,368.65,0.79,-0.57,0.23,-35.39
62687,757.28,762.02,759.75,759.04,759.52,137.70,-928.22,380.37,0.82,2.45,2.70,-34.38
62741,757.22,762.02,759.74,759.09,759.52,121.58,-929.69,368.16,0.52,2.14,1.35,-35.34
62801,757.25,762.11,759.71,759.12,759.55,129.39,-935.06,380.37,-0.95,1.44,1.79,-37.31
62857,757.24,762.07,759.78,759.10,759.55,115.72,-947.75,367.19,1.01,2.11,0.80,-34.68
62916,757.25,762.07,759.78,759.10,759.55,131.84,-942.38,371.09,1.08,-0.21,2.34,-34.92
62974,757.25,762.08,759.69,759.15,759.54,130.86,-927.73,370.61,0.85,1.08,-1.11,-37.82
63035,757.20,762.01,759.77,759.12,759.52,117.68,-940.92,385.25,-0.24,0.04,1.67,-34.82
63093,757.25,762.05,759.75,759.15,759.55,140.62,-946.78,373.54,-0.34,1.92,0.37,-36.18
63178,757.18,761.97,759.82,759.11,759.52,124.02,-947.75,380.37,2.44,3.73,-0.56,-32.92
63237,757.24,762.01,759.76,759.00,759.50,133.79,-942.87,384.28,0.61,2.26,1.83,-33.42
63295,757.18,761.97,759.79,759.10,759.51,131.84,-928.22,380.37,1.41,2.40,-0.11,-33.53
63378,757.23,762.08,759.76,759.10,759.54,133.30,-938.96,366.70,2.57,1.63,-3.27,-35.41
63440,757.18,762.07,759.77,759.03,759.51,119.14,-925.29,388.18,-0.44,0.90,1.55,-33.65
63498,757.12,762.13,759.77,759.06,759.52,138.67,-929.20,383.79,2.00,3.17,0.92,-34.56
63582,757.14,762.09,759.81,759.05,759.52,133.79,-947.27,389.65,0.65,1.48,-0.35,-33.17
63643,757.17,762.10,759.79,759.21,759.57,136.23,-931.15,383.79,1.51,0.62,-1.71,-36.27
63703,757.22,762.08,759.74,759.12,759.54,125.49,-936.04,375.00,2.22,3.76,1.75,-36.04
63787,757.21,762.10,759.80,759.17,759.57,127.93,-937.01,382.32,-1.39,-0.05,0.18,-35.47
63849,757.25,762.16,759.72,759.10,759.56,139.65,-939.45,370.61,-1.50,0.32,0.21,-37.13
63915,757.23,762.11,759.77,759.18,759.57,121.09,-936.52,391.60,0.04,-0.08,2.10,-36.59
63998,757.16,762.10,759.75,759.11,759.53,129.88,-936.52,376.95,0.52,-0.10,2.29,-35.73
64058,757.19,762.08,759.80,759.16,759.56,137.21,-937.99,382.32,-0.08,3.25,-1.32,-35.14
64116,757.24,762.17,759.73,759.13,759.57,137.21,-932.13,390.14,-0.30,1.05,-1.64,-37.22
64197,757.20,762.16,759.77,759.08,759.55,120.12,-927.73,374.51,-0.96,0.34,0.14,-35.25
64259,757.27,762.17,759.82,759.09,759.59,126.46,-937.01,379.88,-0.01,0.80,1.56,-34.42
64316,757.21,762.14,759.83,759.11,759.57,135.74,-934.57,380.86,0.52,1.33,0.03,-34.25
64398,757.30,762.13,759.80,759.12,759.59,129.39,-929.69,368.65,0.84,2.67,0.45,-35.33
64459,757.18,762.21,759.72,759.18,759.57,135.25,-922.85,374.02,-0.48,1.53,-1.08,-38.49
64516,757.24,762.10,759.82,759.10,759.56,119.63,-932.13,372.56,4.19,0.36,-0.53,-34.10
64565,757.15,762.15,759.79,759.14,759.56,134.28,-939.45,366.70,-2.18,0.53,1.60,-35.61
64627,757.18,762.13,759.77,759.16,759.56,131.35,-929.69,380.86,1.05,1.56,0.41,-36.19
64670,757.19,762.16,759.79,759.14,759.57,119.14,-938.48,370.12,0.05,0.38,0.25,-35.68
64726,757.26,762.10,759.75,759.12,759.56,132.32,-947.75,364.26,0.37,2.80,1.56,-36.20
64784,757.15,762.16,759.78,759.14,759.55,128.42,-924.32,366.21,0.58,0.95,1.18,-35.88
64828,757.14,762.28,759.79,759.12,759.58,144.04,-931.64,387.21,1.94,2.50,0.68,-36.09
64883,757.18,762.13,759.78,759.13,759.56,146.48,-927.73,374.02,0.49,1.05,0.53,-35.48
64937,757.13,762.11,759.75,759.11,759.52,127.44,-938.96,370.61,1.00,3.08,0.07,-35.79
64983,757.14,762.11,759.75,759.12,759.53,119.14,-939.94,373.54,-0.78,0.38,1.81,-35.85
65028,757.19,762.18,759.79,759.10,759.56,119.63,-937.01,373.54,-0.12,0.24,2.92,-35.22
65083,757.13,762.21,759.80,759.14,759.57,123.05,-946.78,382.81,0.45,1.53,-0.23,-35.51
65137,757.15,762.21,759.81,759.10,759.57,126.95,-937.99,363.77,1.93,-0.20,-0.10,-34.85
65173,757.16,762.16,759.79,759.15,759.56,120.61,-932.62,376.46,1.61,1.29,1.11,-35.76
65227,757.17,762.14,759.80,759.11,759.55,136.72,-936.52,378.42,0.66,1.78,1.06,-34.72
65282,757.15,762.21,759.80,759.18,759.59,138.67,-935.55,387.21,-0.16,3.24,1.50,-36.28
65328,757.11,762.22,759.73,759.12,759.54,139.16,-947.27,377.93,1.44,-0.18,1.76,-36.94
65372,757.13,762.17,759.74,759.10,759.54,136.72,-925.29,370.61,0.22,1.49,-1.21,-36.12
65427,757.08,762.14,759.74,759.09,759.51,133.79,-939.94,370.61,0.43,2.63,0.32,-35.58
65483,757.15,762.10,759.82,759.12,759.55,145.51,-934.57,375.98,-0.88,2.09,0.77,-33.96
65528,757.13,762.08,759.80,759.11,759.53,134.28,-944.34,370.12,0.56,1.05,-1.37,-33.99
65585,757.05,762.16,759.77,759.10,759.52,134.28,-939.45,375.00,1.45,0.23,2.21,-35.21
65637,757.17,762.14,759.81,759.07,759.55,133.30,-942.87,375.49,0.84,-0.14,1.53,-33.95
65671,757.07,762.15,759.82,759.11,759.54,133.30,-928.22,374.51,0.49,-0.08,-3.47,-34.10
65705,757.12,762.14,759.77,759.12,759.54,137.21,-924.80,371.58,0.00,2.24,-0.51,-35.37
65739,757.16,762.17,759.84,759.14,759.58,126.46,-921.39,375.98,0.05,-1.49,-0.59,-34.31
65774,757.11,762.12,759.82,759.13,759.55,122.56,-936.04,380.86,-2.40,4.18,0.31,-34.15
65807,757.19,762.16,759.81,759.06,759.55,139.65,-938.48,376.95,0.34,0.64,2.01,-33.99
65841,757.09,762.16,759.79,759.15,759.55,120.61,-936.52,365.72,-0.63,0.27,2.79,-35.36
65874,757.11,762.14,759.80,759.12,759.54,129.39,-939.45,370.61,-1.47,2.23,1.86,-34.79
65908,757.12,762.15,759.74,759.12,759.53,128.91,-933.59,386.72,1.27,1.34,2.50,-36.31
65944,757.14,762.10,759.75,759.10,759.52,129.39,-938.96,379.39,-1.05,2.60,-2.76,-35.36
65978,757.12,762.11,759.80,759.11,759.53,137.70,-939.94,390.14,-1.21,2.98,-0.40,-34.53
66012,757.16,762.11,759.77,759.24,759.57,128.91,-952.15,372.56,-0.43,1.34,-3.68,-37.15
66046,757.17,762.14,759.75,759.15,759.55,130.86,-947.27,372.56,0.80,0.74,2.44,-36.70
66080,757.18,762.10,759.77,759.11,759.54,130.37,-930.66,372.56,0.28,2.45,2.37,-35.32
66114,757.09,762.14,759.84,759.15,759.56,123.54,-932.13,376.95,-0.60,1.11,1.91,-34.18
66147,757.09,762.08,759.77,759.19,759.53,128.42,-931.15,376.46,0.17,2.29,0.63,-35.85
66181,757.15,762.14,759.82,759.11,759.55,136.72,-947.27,370.12,0.06,0.49,-1.40,-34.24
66215,757.12,762.16,759.76,759.20,759.56,130.37,-940.43,360.35,0.15,2.37,-0.30,-36.95
66249,757.18,762.11,759.80,759.11,759.55,122.56,-933.59,369.63,1.43,-0.56,-2.03,-34.73
66283,757.14,762.19,759.79,759.16,759.57,120.12,-932.62,370.61,1.89,2.67,2.64,-36.03
66317,757.17,762.14,759.75,759.18,759.56,132.81,-939.94,376.46,1.69,-1.06,2.12,-37.04
66352,757.18,762.20,759.76,759.11,759.56,125.98,-924.80,373.05,1.78,2.09,2.01,-36.18
66386,757.17,762.14,759.71,759.15,759.54,119.63,-950.68,371.58,1.02,3.49,1.43,-37.72
66420,757.17,762.11,759.78,759.22,759.57,136.23,-938.96,370.61,-1.69,0.13,1.15,-36.75
66454,757.15,762.17,759.75,759.10,759.54,127.93,-930.18,385.25,-0.22,0.16,-1.46,-35.97
66488,757.14,762.17,759.79,759.11,759.55,143.55,-930.66,370.61,-0.22,-0.02,0.54,-35.20
66522,757.11,762.15,759.79,759.13,759.55,145.02,-922.85,367.19,-0.77,0.55,1.21,-35.32
66556,757.08,762.12,759.78,759.08,759.52,135.25,-928.22,375.98,0.85,0.44,-0.16,-34.27
66590,757.12,762.08,759.83,759.13,759.54,112.79,-934.57,370.61,-0.27,2.15,-0.47,-33.69
66625,757.17,762.19,759.72,759.21,759.57,145.02,-944.34,386.72,0.68,2.60,1.87,-38.80
66659,757.12,762.06,759.76,759.13,759.52,126.95,-941.41,374.51,1.41,2.92,-1.82,-35.40
66693,757.16,762.17,759.81,759.10,759.56,128.91,-941.41,378.42,-0.44,0.22,-1.98,-34.67
66727,757.10,762.13,759.79,759.13,759.54,125.49,-939.45,362.30,-0.70,-0.24,0.11,-34.78
66761,757.10,762.21,759.76,759.10,759.54,142.09,-952.64,368.65,0.10,1.69,1.76,-35.97
66797,757.09,762.15,759.81,759.16,759.55,144.04,-949.22,380.86,-0.03,0.37,-2.65,-35.07
66831,757.09,762.14,759.82,759.10,759.54,121.58,-935.06,388.18,-0.67,-0.54,2.18,-33.81
66866,757.13,762.16,759.75,759.15,759.55,137.70,-940.43,375.00,1.31,2.64,-2.79,-36.66
66900,757.14,762.13,759.85,759.15,759.57,134.28,-939.94,378.42,1.09,3.74,-0.05,-34.10
66934,757.16,762.16,759.82,759.18,759.58,127.44,-937.50,375.49,0.53,0.34,-0.40,-35.52
66968,757.15,762.14,759.77,759.21,759.57,114.26,-932.62,380.86,1.11,1.92,0.24,-36.90
67002,757.16,762.16,759.76,759.18,759.56,115.72,-936.04,378.42,-0.40,-0.02,1.34,-36.78
67036,757.17,762.10,759.86,759.17,759.57,134.28,-933.59,372.56,0.35,1.15,-2.82,-33.93
67070,757.13,762.15,759.75,759.14,759.54,135.74,-926.27,383.30,0.40,-0.41,0.24,-36.33
67104,757.13,762.13,759.85,759.17,759.57,131.35,-928.22,375.00,-0.73,3.63,0.71,-34.26
67139,757.12,762.17,759.79,759.09,759.54,122.07,-940.43,376.46,0.63,1.50,3.51,-34.85
67173,757.13,762.16,759.83,759.20,759.58,125.98,-937.50,369.14,0.05,-1.22,1.60,-35.38
67207,757.08,762.25,759.77,759.11,759.55,137.21,-937.50,372.56,2.18,-0.29,-0.92,-36.07
67241,757.13,762.22,759.81,759.14,759.57,125.49,-926.27,381.84,1.79,-0.88,1.97,-35.53
67275,757.17,762.17,759.79,759.21,759.59,120.61,-924.32,382.81,-0.82,2.76,-1.02,-36.61
67309,757.10,762.14,759.74,759.19,759.54,146.48,-943.36,382.81,0.21,1.48,-0.08,-37.12
67343,757.17,762.11,759.82,759.11,759.55,133.79,-929.69,372.56,0.94,-0.22,-3.11,-34.11
67377,757.09,762.13,759.78,759.16,759.54,128.42,-928.22,369.14,0.45,3.46,0.42,-35.69
67412,757.13,762.18,759.82,759.18,759.58,133.30,-926.76,380.86,1.05,2.04,0.45,-35.54
67445,757.09,762.17,759.72,759.15,759.53,129.39,-924.80,378.42,-0.94,2.47,1.00,-37.34
67479,757.09,762.15,759.80,759.18,759.55,126.46,-936.52,366.70,-0.65,1.64,0.71,-35.50
67512,757.14,762.09,759.83,759.23,759.57,131.84,-940.92,373.05,0.79,2.40,-0.25,-35.34
67546,757.12,762.11,759.78,759.17,759.55,130.37,-935.55,366.70,0.06,1.21,-0.75,-35.78
67579,757.14,762.11,759.83,759.22,759.58,124.51,-931.64,368.65,0.43,-0.19,0.07,-35.48
67614,757.11,762.09,759.89,759.13,759.55,142.09,-937.01,380.37,-1.07,1.61,0.61,-32.07
67648,757.17,762.09,759.84,759.21,759.58,129.39,-928.22,385.74,1.88,3.66,-0.60,-34.64
67685,757.21,762.14,759.86,759.16,759.59,131.84,-931.64,380.37,0.67,1.57,0.80,-34.13
67718,757.18,762.18,759.79,759.16,759.58,137.21,-935.55,377.44,-1.22,1.18,0.59,-36.08
67752,757.13,762.17,759.80,759.17,759.57,126.46,-932.13,354.49,0.84,-0.15,1.45,-35.70
67786,757.18,762.15,759.78,759.17,759.57,131.35,-938.96,374.51,1.30,0.71,2.92,-36.24
67820,757.16,762.16,759.86,759.12,759.58,123.05,-935.06,383.79,0.37,2.34,-1.19,-33.56
67854,757.16,762.18,759.84,759.13,759.58,124.02,-941.89,376.95,-0.40,1.10,0.99,-34.17
67888,757.10,762.15,759.79,759.08,759.53,133.79,-932.13,374.51,0.24,1.36,1.53,-34.43
67922,757.15,762.13,759.82,759.12,759.55,136.72,-932.62,377.44,-1.44,4.43,2.26,-34.30
67956,757.12,762.18,759.76,759.20,759.57,142.09,-934.08,380.37,-1.41,2.31,-0.14,-37.37
67991,757.16,762.17,759.80,759.13,759.56,134.28,-936.04,375.49,-1.73,-0.44,1.69,-35.11
68025,757.13,762.15,759.79,759.13,759.55,107.42,-932.62,369.63,0.08,1.50,0.82,-35.24
68059,757.19,762.17,759.81,759.18,759.59,131.84,-937.01,382.81,0.82,0.93,-2.12,-35.87
68093,757.16,762.21,759.82,759.15,759.59,131.35,-941.41,378.42,2.42,1.91,-1.47,-35.45
68127,757.16,762.15,759.84,759.19,759.58,139.16,-936.04,384.77,0.17,2.50,-0.71,-34.98
68161,757.17,762.17,759.81,759.14,759.57,152.34,-936.52,372.56,-1.58,2.35,0.49,-35.15
68195,757.17,762.13,759.82,759.15,759.57,123.54,-941.41,375.49,1.29,-0.19,1.11,-34.90
68229,757.17,762.19,759.72,759.20,759.57,133.79,-937.01,377.93,0.24,1.89,-4.41,-38.35
68264,757.14,762.25,759.76,759.18,759.58,138.18,-923.83,362.30,2.60,2.74,-0.63,-37.62
68298,757.21,762.25,759.76,759.11,759.58,145.02,-945.31,372.07,-0.22,-0.58,-1.13,-36.69
68332,757.13,762.24,759.78,759.10,759.56,124.51,-937.99,384.28,1.12,1.88,1.29,-35.85
68366,757.14,762.25,759.76,759.16,759.58,138.18,-947.27,383.30,0.15,0.15,0.18,-37.24
68400,757.18,762.23,759.80,759.15,759.59,134.28,-939.45,388.67,0.19,2.18,1.15,-36.14
68434,757.11,762.10,759.77,759.20,759.55,127.93,-943.85,360.35,0.26,1.78,0.42,-36.48
68468,757.18,762.12,759.80,759.19,759.57,133.30,-941.41,388.67,-2.78,-1.15,-0.03,-35.87
68502,757.09,762.20,759.73,759.12,759.53,121.58,-935.55,373.54,-1.50,1.40,1.74,-36.70
68538,757.08,762.22,759.85,759.19,759.59,122.56,-931.15,382.81,0.76,1.65,2.76,-35.16
68572,757.09,762.20,759.82,759.17,759.57,134.77,-935.55,392.58,1.83,2.47,-1.36,-35.26
68607,757.13,762.15,759.83,759.17,759.57,138.67,-943.36,376.46,-1.36,2.34,0.06,-34.83
68641,757.20,762.17,759.84,759.09,759.57,130.37,-925.78,374.02,-0.79,-0.60,1.52,-33.83
68675,757.16,762.17,759.80,759.11,759.56,134.28,-932.13,374.02,1.84,1.49,-1.60,-34.95
68709,757.14,762.25,759.85,759.17,759.60,125.00,-937.50,379.39,0.43,1.37,-1.04,-35.06
68743,757.18,762.14,759.82,759.16,759.57,130.37,-934.08,375.98,-0.65,4.02,-1.99,-35.08
68777,757.15,762.13,759.78,759.22,759.57,116.70,-950.20,379.39,1.31,0.87,1.11,-36.69
68811,757.14,762.14,759.77,759.20,759.56,123.54,-934.08,373.54,-1.27,0.85,0.39,-36.80
68845,757.16,762.14,759.82,759.09,759.55,135.74,-926.76,376.95,1.53,0.95,-0.22,-33.94
68879,757.10,762.22,759.80,759.24,759.59,126.95,-935.55,389.16,0.21,1.89,0.07,-37.02
68913,757.17,762.16,759.76,759.17,759.56,139.65,-934.08,381.84,0.85,0.78,0.15,-36.78
68948,757.16,762.25,759.85,759.16,759.60,131.84,-935.55,366.70,3.08,3.25,-0.30,-35.23
68982,757.18,762.17,759.79,759.18,759.58,133.30,-922.36,376.95,0.30,0.11,2.79,-36.39
69016,757.21,762.24,759.81,759.15,759.60,140.14,-928.22,378.42,1.77,-0.35,-1.64,-36.05
69049,757.12,762.21,759.87,759.22,759.60,126.95,-932.62,398.44,-0.02,2.34,0.85,-35.14
