currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
27169,796.98,769.92,755.65,759.56,770.53,-67.38,-794.43,648.44,-1.23,0.28,-0.21,-80.89
27205,796.70,770.26,755.72,759.78,770.61,-42.97,-785.16,641.11,0.53,0.34,-2.03,-84.25
27240,797.29,770.34,755.68,759.89,770.80,-52.25,-803.71,634.77,-0.29,1.66,-0.53,-89.42
27276,797.25,770.35,755.62,759.65,770.72,-54.69,-790.04,656.25,-2.73,1.92,-1.13,-87.36
27324,798.98,770.20,755.59,759.58,771.09,-51.27,-789.55,663.09,0.89,0.19,-0.17,-91.79
27360,799.85,770.01,755.57,759.40,771.21,-42.97,-791.99,627.44,-2.82,-1.92,-0.20,-90.97
27396,800.79,769.62,755.58,759.15,771.29,-53.22,-807.62,636.72,2.05,-2.52,-0.93,-87.14
27431,802.21,769.32,755.48,758.93,771.48,-41.50,-792.97,647.95,0.14,2.01,0.01,-88.93
27466,803.62,769.33,755.43,758.78,771.79,-67.38,-794.92,637.21,0.17,1.80,1.01,-92.82
27502,804.77,769.14,755.50,758.83,772.06,-45.90,-796.39,643.55,2.32,0.41,0.31,-94.42
27542,805.78,769.04,755.49,758.80,772.28,-64.45,-807.13,648.44,0.91,-1.25,0.21,-96.90
27578,805.97,768.54,755.47,758.69,772.17,-62.99,-797.36,636.72,1.44,-2.80,-0.26,-92.28
27614,805.63,768.30,755.45,758.93,772.07,-60.06,-788.09,635.74,2.56,1.93,-0.20,-93.27
27650,805.01,768.19,755.48,758.92,771.90,-43.46,-804.20,658.20,-1.40,-0.44,0.82,-89.42
27686,804.16,767.98,755.40,758.84,771.60,-53.22,-804.20,648.44,-2.24,0.82,-1.08,-85.69
27722,803.74,767.65,755.48,758.79,771.41,-55.18,-796.39,657.71,0.92,-0.85,1.15,-78.76
27760,802.81,767.31,755.36,758.76,771.06,-59.08,-788.09,660.64,-2.17,2.72,0.22,-75.48
27796,802.53,767.41,755.47,758.82,771.06,-45.41,-779.79,666.02,-0.78,1.70,1.18,-73.33
27833,798.81,767.26,755.46,758.77,770.08,-24.41,-779.30,677.73,-8.05,-1.61,-0.30,-58.88
27869,794.09,766.65,755.36,758.25,768.59,-52.25,-795.41,661.13,-14.03,9.23,-0.82,-32.70
27905,790.65,767.01,755.53,758.93,768.03,37.11,-917.48,607.42,-0.44,-4.36,0.11,-29.39
27941,793.88,766.71,755.36,758.23,768.55,-64.45,-845.70,584.96,-14.45,4.50,-0.95,-32.22
27980,792.39,767.53,755.56,759.51,768.75,-1.95,-940.92,564.45,5.42,-8.01,-1.92,-47.49
28016,801.71,769.23,755.79,760.16,771.72,0.98,-779.79,694.82,0.21,-2.23,0.03,-97.04
28052,793.17,769.03,755.73,759.61,769.38,-102.54,-764.16,624.51,-20.76,0.32,-3.25,-59.44
28089,791.88,769.71,755.70,759.73,769.25,-25.88,-807.62,656.25,-6.20,2.53,-1.76,-62.79
28125,788.90,771.58,755.85,761.04,769.34,-59.57,-788.09,641.11,-8.82,-1.18,-2.37,-83.40
28161,793.79,777.46,756.30,763.69,772.81,-104.00,-860.84,623.54,22.12,-1.22,-6.89,-175.16
28200,792.55,778.11,756.17,764.11,772.74,-77.64,-836.43,613.28,-4.11,-4.89,2.24,-185.28
28236,788.76,777.63,756.14,764.28,771.70,10.74,-874.02,615.72,6.24,-1.66,2.40,-171.69
28272,792.66,777.28,755.99,763.62,772.39,10.74,-829.59,635.74,-1.01,2.47,1.15,-176.34
28308,791.82,777.05,755.86,762.94,771.92,-92.29,-768.07,626.46,-19.40,3.03,-1.82,-164.82
28344,797.71,780.45,756.07,763.66,774.47,-96.68,-778.81,647.46,-3.83,0.53,-5.80,-217.84
28381,796.32,783.82,756.16,763.98,775.07,-58.11,-837.40,620.61,-9.37,1.87,-4.31,-242.43
28419,793.46,786.24,756.18,764.14,775.01,-14.16,-815.43,607.91,0.66,1.37,-5.78,-253.94
28456,794.22,787.10,756.23,764.60,775.54,-43.46,-840.82,609.37,-4.63,-1.62,-4.71,-268.92
28492,791.56,786.80,756.32,764.85,774.88,-49.80,-824.22,597.66,-9.83,-3.44,-1.99,-259.06
28528,791.09,786.64,756.26,764.59,774.64,-74.71,-826.66,639.16,-10.55,-6.23,-0.63,-253.64
28564,789.62,785.84,756.10,764.55,774.03,-39.55,-810.55,624.51,1.41,-4.12,-1.66,-245.57
28603,791.54,785.31,756.22,764.67,774.43,-81.05,-802.25,621.09,-1.40,1.17,-1.67,-246.79
28639,790.05,785.14,756.03,763.65,773.72,-35.64,-812.01,613.28,-11.98,-2.83,-3.71,-230.07
28675,791.49,784.04,755.94,762.36,773.46,-34.18,-873.05,581.05,3.03,0.96,-0.37,-209.19
28711,793.76,783.29,755.89,761.89,773.71,-79.10,-796.87,603.03,-10.87,1.92,2.44,-205.38
28748,795.23,782.50,755.89,761.53,773.79,-39.06,-794.92,605.96,-2.05,-1.09,0.47,-198.80
28784,796.59,780.98,755.81,761.89,773.81,-61.52,-832.03,605.96,10.11,-3.48,0.02,-198.64
28823,797.31,780.38,755.81,761.88,773.85,-28.32,-770.02,675.29,1.55,-2.08,0.26,-195.97
28859,799.20,779.92,755.81,761.96,774.22,-51.27,-826.17,630.37,5.85,-0.41,1.03,-200.02
28896,800.36,779.16,755.78,761.94,774.31,-16.11,-793.95,653.32,2.81,-0.61,2.46,-198.40
28932,802.24,778.09,755.80,762.14,774.57,-36.13,-819.82,621.09,16.18,0.02,-0.86,-198.71
28968,802.62,777.38,755.77,762.48,774.56,-21.97,-793.46,650.88,6.79,0.88,-0.12,-200.17
29004,802.31,776.72,755.66,761.97,774.16,-28.32,-805.18,618.65,-0.70,2.73,1.39,-188.82
29043,802.76,775.42,755.64,761.08,773.73,-25.88,-804.20,629.39,4.83,0.21,1.26,-167.56
29079,803.53,774.47,755.48,760.51,773.50,-43.46,-791.02,682.62,2.15,2.41,-0.47,-158.05
29115,803.11,773.94,755.49,760.12,773.17,-56.64,-835.45,583.01,-7.95,-0.28,1.24,-146.38
29151,803.64,773.58,755.52,760.03,773.19,-44.92,-813.96,631.35,2.29,1.16,0.11,-143.23
29187,803.22,773.14,755.49,759.74,772.90,-50.29,-814.45,606.45,3.34,-0.63,0.59,-134.62
29223,802.71,772.68,755.48,759.54,772.60,-38.09,-791.50,622.07,-2.22,-0.24,-0.30,-126.66
29262,802.40,772.27,755.50,759.53,772.43,-66.41,-813.48,641.60,3.51,3.83,1.77,-121.72
29298,801.73,771.23,755.37,759.00,771.83,-60.06,-810.06,608.40,-1.41,0.14,2.37,-106.40
29334,801.54,770.63,755.39,758.87,771.61,-48.83,-808.59,631.84,1.31,1.37,-0.02,-98.57
29370,800.46,770.09,755.40,759.04,771.25,-54.20,-788.09,653.81,-0.11,2.37,3.18,-92.83
29406,798.16,769.83,755.40,759.17,770.64,-82.03,-807.62,623.54,-4.02,0.76,-0.48,-84.82
29442,796.14,769.26,755.34,758.86,769.90,-62.01,-779.79,650.39,-4.60,1.77,-0.19,-70.25
29480,791.88,768.38,755.25,758.33,768.46,-75.20,-788.09,629.88,-9.81,5.98,-1.37,-42.73
29516,789.51,768.82,755.39,758.18,767.97,-66.41,-817.87,618.16,-2.41,-2.54,-4.18,-32.63
29553,786.91,768.10,755.28,758.04,767.08,-60.06,-807.13,619.14,1.59,-1.26,1.19,-18.49
29589,784.26,767.79,755.26,757.91,766.31,-31.25,-828.61,642.58,-13.14,5.62,-1.01,-5.53
29625,781.06,769.21,755.36,758.37,766.00,-26.37,-833.01,562.99,-5.92,-0.21,-5.08,-10.34
29664,784.10,770.03,755.44,758.92,767.12,-78.61,-829.10,575.20,15.98,1.86,1.29,-33.30
29700,787.38,770.41,755.53,759.65,768.24,-44.92,-796.87,629.39,8.21,-3.34,1.40,-56.27
29736,790.20,772.24,755.67,760.42,769.63,-36.13,-791.02,659.18,4.49,-1.26,0.41,-88.27
29772,793.81,773.50,755.70,760.94,770.99,-35.16,-812.01,637.70,10.50,-0.21,0.71,-117.64
29808,796.09,773.84,755.69,760.81,771.61,-44.43,-805.18,626.46,4.05,-0.57,-1.60,-126.83
29845,796.81,774.12,755.72,760.44,771.77,-65.43,-800.29,640.62,-1.93,1.09,-0.92,-125.17
29884,795.77,773.83,755.67,759.98,771.31,-33.69,-805.18,645.02,-4.75,2.15,0.36,-113.88
29920,795.59,773.21,755.59,759.71,771.03,-53.22,-802.25,638.67,-1.82,1.16,0.88,-106.21
29956,796.83,772.63,755.62,759.50,771.15,-68.85,-833.01,622.07,-0.07,-0.02,0.50,-102.07
29993,797.64,771.97,755.59,759.72,771.23,-51.27,-797.85,652.34,5.57,-1.40,1.82,-103.39
30029,796.22,771.51,755.63,759.92,770.82,-40.04,-788.57,638.18,-0.93,0.04,0.56,-96.79
30065,794.08,771.00,755.65,759.88,770.15,-57.13,-785.64,651.86,-3.21,-2.18,-0.23,-84.25
30104,792.30,770.28,755.54,759.68,769.45,-51.76,-812.01,624.02,-3.09,-0.64,-1.43,-72.14
30140,790.93,770.34,755.60,759.76,769.16,-52.73,-800.29,660.16,0.83,0.41,-1.37,-67.60
30176,790.91,770.81,755.63,760.09,769.36,-61.52,-802.25,641.60,1.89,0.41,-1.29,-75.44
30212,791.03,771.36,755.54,760.29,769.56,-68.85,-798.83,623.54,0.98,0.45,-2.53,-85.56
30248,790.84,771.86,755.64,760.38,769.68,-39.06,-811.52,634.28,0.49,0.63,-1.83,-87.62
30285,790.31,771.94,755.63,760.29,769.54,-55.18,-806.15,641.60,-0.44,2.12,-0.40,-85.47
30323,790.75,772.24,755.64,760.39,769.76,-55.66,-801.76,657.71,-0.20,0.05,-1.05,-90.68
30360,791.47,772.35,755.65,760.43,769.97,-49.32,-800.29,636.72,1.28,-0.56,0.06,-94.42
30396,792.27,772.35,755.67,760.38,770.17,-68.85,-809.57,634.77,0.05,-2.50,-2.05,-95.67
30432,792.63,772.13,755.68,760.42,770.21,-49.80,-803.71,632.32,-0.55,-2.15,2.37,-95.49
30468,792.08,772.55,755.69,760.88,770.30,-57.62,-804.69,646.48,0.28,-0.92,-1.17,-103.40
30505,791.68,773.09,755.75,760.90,770.36,-48.34,-785.64,653.32,-2.30,1.27,-2.28,-105.30
30543,791.98,773.32,755.75,760.84,770.47,-56.64,-794.92,647.95,0.92,1.41,0.74,-107.42
30580,792.13,773.71,755.76,760.97,770.64,-60.06,-809.08,630.37,-1.34,0.92,-0.29,-112.69
30616,792.60,774.56,755.80,760.77,770.93,-41.02,-806.15,634.77,-3.24,2.89,-0.54,-117.17
30652,792.16,774.88,755.73,760.68,770.86,-47.36,-816.41,622.56,-2.66,-0.60,-2.68,-118.51
30688,791.69,775.27,755.78,760.67,770.85,-52.73,-798.34,648.44,0.26,1.06,-3.00,-118.92
30727,793.69,775.36,755.72,760.38,771.28,-49.32,-812.50,625.00,-0.23,2.73,0.08,-123.62
30763,794.96,774.19,755.60,759.94,771.17,-66.41,-796.87,636.72,-4.87,2.72,-1.65,-115.07
30799,794.32,772.84,755.54,759.37,770.52,-65.43,-801.76,628.42,-11.73,-0.40,-0.24,-95.18
30836,792.24,770.90,755.34,758.09,769.14,-23.93,-794.92,649.41,-9.16,2.78,1.53,-58.64
30871,792.40,769.90,755.24,757.13,768.67,0.49,-853.03,607.91,-2.05,4.78,-0.21,-39.57
30907,792.32,768.89,755.13,756.43,768.19,-87.40,-801.27,609.86,-18.06,8.40,-0.31,-23.45
30947,792.30,770.10,755.20,756.70,768.57,-59.08,-937.99,474.12,5.03,4.14,-3.24,-35.52
30982,800.29,770.77,755.22,756.66,770.74,-26.86,-809.08,670.41,14.48,-4.00,1.37,-67.26
31018,795.91,769.60,755.16,756.95,769.40,-88.38,-822.75,584.96,-5.45,-1.23,-1.45,-48.53
31054,798.62,771.33,755.38,757.67,770.75,-62.99,-906.25,534.18,15.32,-3.28,-2.08,-76.80
31090,798.30,770.06,755.29,757.43,770.27,-78.61,-807.13,619.63,-5.44,-1.83,3.45,-63.96
31126,798.97,770.73,755.43,758.01,770.78,-94.73,-851.07,553.71,5.72,-3.27,-0.91,-76.99
31165,804.66,771.18,755.54,758.74,772.53,-9.77,-726.56,652.34,11.13,-10.86,1.60,-108.13
31201,802.63,770.06,755.52,758.73,771.73,-59.57,-774.41,624.02,-1.19,-1.10,1.19,-92.42
31237,805.50,770.24,755.60,759.47,772.70,-53.22,-811.04,674.32,7.03,-6.44,-1.29,-112.51
31273,804.18,770.57,755.50,760.27,772.63,-65.43,-786.62,651.37,7.42,-4.21,1.58,-124.96
31309,803.77,771.01,755.61,760.84,772.81,-77.64,-796.87,651.37,9.44,3.27,-3.54,-132.73
31345,802.75,771.89,755.73,761.91,773.07,-51.27,-816.41,598.63,-2.24,0.40,0.60,-149.20
31384,801.49,773.43,755.86,763.76,773.64,-53.22,-810.55,612.30,5.00,-1.52,-1.54,-181.06
31420,800.56,774.61,755.89,764.45,773.88,-30.27,-779.79,652.83,2.30,1.76,-1.38,-196.71
31456,799.09,776.45,756.01,765.90,774.36,-65.43,-819.34,600.59,-4.29,-3.76,-3.96,-224.80
31492,795.16,778.56,756.31,767.24,774.32,-56.64,-805.18,655.27,-10.94,-0.41,-2.36,-240.38
31528,791.47,780.26,756.47,767.96,774.04,-58.59,-791.99,632.81,-8.02,-0.11,-0.61,-248.18
31565,789.62,781.06,756.56,768.47,773.93,-23.93,-785.16,661.13,-0.99,-1.34,-2.87,-253.43
31604,788.82,781.80,756.60,768.57,773.95,-42.48,-804.69,640.14,-2.52,0.77,-2.63,-257.30
31640,789.11,782.37,756.65,768.76,774.23,-32.23,-779.30,662.60,4.66,5.44,-1.24,-264.25
31676,788.90,783.29,756.81,768.79,774.45,-51.27,-807.62,596.68,0.22,1.98,-0.21,-267.41
31712,789.59,784.35,756.81,768.78,774.88,-56.64,-809.57,620.12,-1.50,-0.25,-3.24,-277.97
31748,789.86,784.99,756.90,768.92,775.17,-35.64,-803.22,628.91,-3.49,2.88,-0.59,-284.12
31787,789.03,785.58,756.98,769.03,775.16,-35.64,-805.66,630.37,-3.15,-1.82,0.28,-285.41
31824,787.82,785.73,756.96,769.08,774.90,-54.69,-814.94,637.21,1.42,1.24,-0.37,-283.84
31860,786.14,785.57,757.04,769.01,774.44,-22.95,-783.20,653.81,-0.56,1.04,-1.10,-273.68
31896,785.40,785.20,756.99,768.76,774.09,-20.51,-798.83,621.09,2.50,0.31,0.28,-265.92
31932,785.13,785.13,757.03,768.75,774.01,-58.59,-843.75,592.77,-1.47,2.29,1.42,-263.18
31968,784.17,785.06,756.98,768.59,773.70,-52.25,-796.39,641.60,-1.31,0.06,2.18,-258.15
32007,784.21,784.72,756.93,768.18,773.51,-53.22,-757.81,649.90,2.32,1.53,0.24,-250.73
32043,784.67,783.92,756.85,767.59,773.26,-70.31,-813.96,617.19,-2.29,0.30,1.40,-239.34
32079,785.65,782.59,756.68,766.96,772.97,-61.04,-811.04,603.52,1.87,-1.59,-1.01,-227.03
32115,787.96,781.04,756.57,765.97,772.89,-35.64,-800.78,626.95,8.06,1.72,1.40,-210.47
32151,789.60,779.35,756.47,764.84,772.57,-55.66,-818.36,634.77,4.76,5.05,-0.65,-188.62
32188,790.45,777.84,756.25,763.77,772.08,-55.18,-822.27,619.63,-0.69,2.12,-2.32,-169.11
32226,789.66,776.42,756.08,762.73,771.23,-57.13,-795.90,641.60,-1.50,3.45,-3.30,-143.92
32262,787.48,775.99,756.07,762.37,770.48,-50.78,-814.94,627.93,-2.89,4.79,-3.85,-127.82
32299,785.54,775.29,756.10,761.96,769.72,-50.29,-795.90,651.37,0.51,3.27,0.48,-108.97
32335,781.64,774.47,756.01,761.39,768.38,-76.17,-796.87,639.65,-9.27,0.74,0.37,-82.67
32371,777.50,773.70,755.85,760.85,766.98,-51.76,-798.83,605.47,-12.44,0.41,-1.70,-58.49
32407,776.76,773.00,755.84,760.61,766.55,-61.52,-816.89,616.21,-1.44,-0.96,0.55,-46.93
32446,774.55,772.86,755.79,760.66,765.97,-44.92,-817.87,608.40,-3.50,-3.63,-1.29,-40.19
32482,776.74,772.38,755.77,760.68,766.39,-42.48,-788.57,621.09,9.40,4.87,1.15,-44.69
32518,780.83,772.70,755.73,760.58,767.46,-95.70,-843.75,581.05,5.33,5.27,-0.86,-60.76
32554,784.62,773.33,755.75,760.32,768.50,-40.53,-771.48,624.51,3.69,1.40,-1.73,-74.53
32590,789.46,774.13,755.70,759.89,769.79,-49.32,-792.48,632.32,-1.87,1.66,1.24,-92.33
32626,792.13,775.36,755.72,759.90,770.77,-81.05,-852.54,574.71,-8.00,6.10,-0.71,-111.13
32665,793.65,775.84,755.78,760.32,771.40,-66.89,-823.73,626.46,4.40,-1.07,-0.35,-124.85
32701,793.11,776.62,755.93,761.55,771.80,-51.76,-805.18,645.51,9.11,-4.83,-0.43,-143.85
32737,790.78,777.46,756.10,762.34,771.67,-49.80,-793.95,622.56,1.85,-1.26,0.05,-149.78
32773,789.88,777.46,756.07,762.52,771.48,-65.92,-803.22,637.70,-0.51,1.79,-0.60,-150.07
32809,786.98,777.89,756.23,763.73,771.21,-69.82,-808.11,614.75,-0.04,-6.47,-1.17,-157.43
32848,784.03,778.53,756.22,763.87,770.66,-39.55,-768.07,639.16,-2.16,0.44,2.27,-154.80
32884,783.59,778.53,756.24,764.10,770.62,-72.75,-801.76,607.42,-5.12,3.09,-1.23,-156.17
32920,781.23,779.43,756.37,765.04,770.52,-44.43,-799.32,642.58,0.84,-3.53,-1.68,-165.77
32957,779.97,779.81,756.48,765.23,770.37,-35.64,-780.27,650.39,-1.70,-0.60,-1.50,-164.51
32993,780.87,779.58,756.40,764.83,770.42,-46.88,-803.71,650.39,-1.47,2.21,0.27,-161.89
33029,780.44,780.31,756.49,765.58,770.70,-45.41,-803.22,618.16,-0.37,1.43,-0.27,-175.17
33068,779.61,781.13,756.57,766.23,770.89,-32.71,-800.29,643.07,-1.57,0.92,-1.08,-186.55
33104,780.20,781.76,756.68,766.83,771.37,-62.01,-820.80,623.05,3.60,0.08,-2.61,-199.71
33140,780.56,782.55,756.77,767.58,771.86,-41.50,-787.11,645.02,4.15,-3.89,-0.22,-216.02
33176,780.89,782.50,756.70,767.72,771.95,-36.13,-787.11,634.77,3.98,-2.02,0.56,-220.46
33213,781.64,782.89,756.84,768.05,772.35,-72.75,-812.99,627.93,3.11,-3.00,-2.63,-227.67
33249,780.73,782.83,756.70,767.82,772.02,-42.48,-779.30,640.62,-2.85,1.10,-0.78,-224.01
33288,781.24,781.77,756.53,766.78,771.58,-53.22,-801.27,625.98,-0.72,2.66,0.91,-206.19
33324,781.27,780.91,756.48,766.36,771.25,-59.08,-812.01,617.68,-3.09,0.58,-0.89,-194.54
33360,782.13,780.38,756.42,766.13,771.26,-38.57,-792.48,643.07,2.00,0.63,-0.17,-191.47
33396,781.83,779.89,756.44,766.13,771.07,-54.20,-795.90,646.48,-3.72,-0.30,-0.76,-185.86
33432,776.79,780.29,756.60,767.61,770.32,-44.43,-791.50,637.70,-1.01,-4.94,-0.88,-189.46
33468,771.91,780.74,756.78,768.46,769.47,-19.04,-785.64,647.95,-1.96,-2.48,-0.98,-184.48
33507,767.27,780.13,756.81,768.09,768.08,-84.96,-860.84,548.34,-10.89,-3.89,-1.28,-157.59
33544,775.52,776.29,756.16,762.28,767.56,12.21,-781.74,752.44,34.40,12.85,13.39,-85.60
33580,784.65,770.61,755.38,757.48,767.03,-96.68,-675.78,777.83,-17.94,13.29,2.15,-20.28
33616,792.11,767.76,755.15,756.17,767.80,-99.61,-858.89,578.12,0.26,2.59,-0.44,-9.52
33652,796.93,764.15,754.84,755.38,767.83,38.57,-685.06,769.04,-32.89,16.20,7.38,6.91
33692,794.03,762.59,754.80,755.31,766.68,-460.45,-757.32,296.39,6.50,5.71,0.63,29.55
33728,808.68,763.82,754.86,755.24,770.65,271.97,-274.90,1275.39,32.74,11.31,0.24,-28.25
33764,802.76,762.49,754.77,755.21,768.81,47.36,-888.67,711.91,-68.92,20.29,11.60,1.03
33800,806.49,763.52,754.86,755.04,769.98,90.82,-986.33,466.80,38.38,-9.70,-5.05,-15.47
33836,803.43,762.41,754.79,755.05,768.92,-30.27,-775.88,664.06,-35.34,8.40,4.08,2.29
33873,811.64,765.21,754.91,755.25,771.75,-195.80,-1041.99,458.98,48.89,-13.60,-10.19,-48.51
33912,816.84,765.82,754.93,755.45,773.26,-98.14,-839.84,596.68,26.16,-9.24,0.48,-73.54
33948,814.06,765.51,754.91,755.56,772.51,-71.78,-847.17,547.85,-12.82,3.46,-1.63,-63.63
33984,820.22,766.49,754.98,755.80,774.37,-12.70,-815.43,639.16,-4.95,-0.32,-1.61,-94.29
34020,819.51,765.72,754.85,755.73,773.95,-20.02,-736.33,718.75,-2.24,0.17,2.89,-87.97
34056,822.20,766.66,754.98,755.96,774.95,-120.12,-813.96,589.36,7.50,4.85,-5.53,-105.09
34093,822.27,767.49,754.97,756.12,775.21,-99.12,-842.77,586.43,7.23,-0.23,-3.07,-114.55
34131,821.56,767.10,755.06,756.11,774.96,-84.47,-832.03,584.47,6.79,-0.79,-2.57,-106.67
34167,824.77,767.43,754.97,756.21,775.85,-64.45,-820.31,594.24,-6.14,0.96,2.44,-124.00
34203,824.09,768.27,755.13,756.64,776.03,-54.20,-801.27,612.30,-9.57,-6.67,2.46,-130.66
34239,824.48,768.64,755.08,756.67,776.22,-25.39,-804.69,646.97,6.26,0.14,-0.05,-136.53
34275,825.60,768.14,755.06,756.63,776.36,-50.78,-823.73,615.23,-1.94,1.00,2.31,-136.50
34311,824.21,768.43,755.09,756.90,776.16,-57.13,-800.29,631.35,3.13,-0.24,-1.31,-137.13
34350,823.35,768.42,755.10,757.14,776.00,-59.08,-809.08,616.21,1.48,0.37,0.02,-137.35
34386,822.96,768.19,755.06,757.21,775.85,-51.27,-837.40,613.77,0.35,0.80,-3.05,-136.09
34422,821.94,768.56,755.09,757.55,775.79,-51.76,-812.50,624.02,5.47,-3.53,0.50,-139.97
34458,821.13,768.52,755.10,757.64,775.60,-62.50,-811.52,634.28,1.20,-2.50,-0.54,-137.93
34494,820.25,769.10,755.17,758.25,775.69,-61.52,-799.32,623.05,-0.93,0.53,1.55,-146.66
34530,818.85,769.67,755.19,758.52,775.56,-45.41,-801.27,613.77,-2.87,0.74,-0.47,-150.15
34569,818.34,769.96,755.24,758.51,775.51,-44.43,-797.36,634.77,-5.15,0.19,0.92,-149.35
34605,818.60,770.14,755.20,758.73,775.67,-61.52,-822.75,584.47,-0.11,-1.96,-0.17,-156.04
34641,817.00,770.76,755.36,759.72,775.71,-49.32,-815.43,618.65,1.51,2.89,-1.27,-165.80
34678,815.55,771.81,755.33,759.37,775.52,12.21,-736.82,738.77,-6.65,4.24,-2.19,-164.91
34714,816.40,772.46,755.33,758.90,775.77,-73.73,-815.43,623.54,-10.98,5.15,-3.76,-166.24
34753,815.58,773.49,755.37,758.84,775.82,-64.94,-848.63,579.59,0.31,1.39,-3.39,-169.72
34790,816.40,773.53,755.34,758.12,775.85,-66.89,-829.10,637.21,-5.23,4.15,-3.05,-163.08
34826,816.12,773.60,755.35,758.06,775.78,-61.52,-802.25,630.86,-2.33,0.95,-2.44,-161.39
34862,814.69,773.76,755.39,758.34,775.54,-44.43,-816.89,618.65,5.15,1.67,-3.75,-160.76
34898,814.64,773.16,755.44,758.23,775.36,-68.85,-831.54,624.51,-0.10,-0.36,-0.08,-153.09
34934,810.21,773.07,755.39,758.39,774.26,-72.75,-798.34,603.03,-14.18,3.24,0.24,-140.76
34973,805.18,773.27,755.43,758.56,773.11,-42.48,-846.19,624.02,-7.53,-0.35,-3.81,-126.79
35009,801.64,772.81,755.37,758.30,772.03,-53.22,-792.48,627.93,-1.00,3.59,-3.01,-108.60
35045,798.40,771.90,755.36,758.54,771.05,-63.48,-858.40,594.24,0.44,-3.14,0.04,-93.87
35081,796.90,770.77,755.37,758.68,770.43,-41.50,-804.20,643.07,8.54,-3.92,1.65,-81.48
35117,795.81,769.46,755.18,758.01,769.62,-45.90,-807.13,651.37,-4.27,4.02,1.13,-62.03
35153,793.44,769.39,755.26,758.17,769.07,-55.66,-815.92,591.31,-0.79,3.43,-1.96,-53.89
35192,795.17,770.36,755.37,758.40,769.83,-69.82,-807.13,619.63,1.89,0.80,-2.37,-68.13
35228,796.38,771.08,755.26,757.88,770.15,-44.43,-790.53,629.88,-0.70,4.72,-2.64,-73.15
35264,800.27,773.31,755.31,757.38,771.56,-42.48,-796.87,631.35,-10.09,6.75,-4.22,-95.79
35300,806.80,774.64,755.25,757.53,773.56,-91.80,-857.42,558.11,4.24,0.03,-3.01,-132.44
35336,809.38,774.00,755.37,757.88,774.16,-76.17,-821.29,602.54,18.68,-7.04,-1.81,-138.40
35372,809.57,773.32,755.37,758.17,774.11,-41.50,-770.02,663.09,5.36,-0.39,-0.25,-137.80
35411,808.73,773.29,755.43,758.44,773.97,-64.94,-794.43,625.00,4.73,0.22,-2.15,-137.21
35447,808.31,773.23,755.46,758.82,773.95,-68.36,-808.11,619.14,4.62,-1.73,-0.24,-140.09
35483,807.98,772.77,755.46,758.90,773.78,-55.18,-797.85,657.71,2.24,-0.62,0.79,-136.46
35519,806.32,772.62,755.46,759.10,773.38,-43.46,-794.43,641.60,-5.89,-2.70,1.74,-132.66
35555,803.17,773.23,755.46,759.42,772.82,-47.36,-801.27,627.44,0.57,-3.07,-1.79,-131.40
35592,802.26,773.33,755.46,759.47,772.63,-62.99,-803.22,625.98,2.63,-1.85,-1.63,-129.89
35631,802.66,773.43,755.47,759.80,772.84,-64.45,-802.73,619.14,0.15,0.92,-1.63,-136.51
35667,802.51,773.53,755.56,759.89,772.87,-60.06,-798.34,636.72,0.82,-2.05,-0.44,-136.08
35703,802.30,773.32,755.59,759.84,772.76,-51.76,-808.59,640.62,-1.09,-2.07,-0.47,-132.05
35739,802.94,772.97,755.47,759.66,772.76,-52.73,-793.46,636.72,-2.34,-1.02,2.05,-131.85
35775,803.90,772.79,755.56,759.66,772.98,-42.97,-795.41,637.21,-0.21,3.30,-0.46,-131.51
35814,804.77,772.75,755.41,759.50,773.11,-57.13,-798.83,636.23,-0.50,0.00,-0.40,-135.27
35849,805.76,772.53,755.39,759.30,773.24,-61.52,-807.13,634.28,-1.12,-2.14,0.21,-134.78
35886,805.69,772.45,755.43,759.60,773.29,-51.76,-798.83,632.32,-0.17,-1.73,-0.21,-137.03
35922,804.86,773.21,755.53,759.83,773.36,-44.92,-803.22,636.23,1.15,0.27,-2.15,-141.50
35958,803.93,773.27,755.55,759.93,773.17,-57.13,-819.34,646.48,-0.23,-1.44,-1.21,-139.57
35993,803.04,773.65,755.59,760.05,773.08,-49.80,-789.06,641.60,-2.95,3.00,-0.66,-140.23
36032,802.06,774.00,755.58,760.13,772.94,-50.29,-793.95,643.07,-1.07,0.58,0.58,-141.20
36068,800.65,773.69,755.56,760.04,772.48,-50.29,-802.73,654.79,0.20,0.39,0.24,-132.95
36104,798.89,774.09,755.63,760.36,772.24,-83.98,-831.54,609.86,-3.73,1.24,-1.92,-133.16
36140,795.01,774.73,755.67,761.00,771.60,-61.52,-793.95,658.69,-2.17,-4.41,0.14,-133.31
36175,790.51,773.85,755.65,760.30,770.08,-24.41,-782.71,638.18,-2.44,-0.58,-0.63,-101.13
36211,790.30,772.02,755.51,759.37,769.30,-58.11,-809.08,643.07,-20.17,4.25,-1.49,-75.56
36250,788.78,772.00,755.35,759.01,768.79,-43.46,-789.55,636.23,-0.72,0.73,1.56,-68.80
36286,787.91,769.74,755.16,757.67,767.62,-30.76,-857.91,592.77,-21.56,-3.84,5.71,-32.60
36322,789.60,769.05,755.15,757.48,767.82,-68.85,-863.77,562.01,0.56,0.32,-1.36,-30.41
