currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
17698,777.99,830.32,764.15,786.41,789.72,-8.79,-932.62,421.39,-8.92,5.13,-6.76,-946.72
17733,769.56,832.46,765.34,786.64,788.50,3.42,-1016.11,374.02,-39.92,10.62,-7.22,-908.67
17771,762.78,833.17,766.25,785.31,786.88,-53.22,-959.47,432.13,-40.95,-8.40,-9.21,-848.70
17806,759.70,831.84,766.61,782.85,785.25,-17.58,-991.21,425.29,-64.55,-14.63,-16.13,-782.47
17840,758.19,828.17,766.54,779.39,783.07,-28.32,-988.77,348.14,-71.66,-28.98,-26.13,-698.47
17875,757.35,821.21,765.61,774.76,779.73,16.11,-1031.74,355.96,-91.34,-27.42,-41.53,-594.93
17910,756.86,812.05,764.96,770.69,776.14,-91.80,-1187.50,399.41,-91.50,-37.51,-66.91,-476.05
17947,756.58,797.29,763.08,765.97,770.73,-171.87,-1214.36,367.68,-81.05,-60.21,-121.79,-334.06
17982,756.45,778.62,760.58,762.56,764.55,59.08,-2000.00,286.13,-34.02,-69.73,-169.09,-195.84
18017,756.54,769.68,758.01,760.06,761.07,-32.71,-1803.71,577.15,133.59,-113.85,-157.74,-151.72
18053,756.44,766.37,756.74,759.06,759.65,526.86,-747.07,656.25,184.89,-78.05,-128.88,-141.57
18088,756.48,764.42,756.43,758.76,759.02,50.78,-1309.57,364.26,250.13,152.31,-68.25,-129.49
18123,756.37,763.19,756.31,758.68,758.64,-391.60,-796.87,-199.71,250.13,112.07,25.95,-121.00
18161,756.35,762.49,756.21,758.63,758.42,-423.83,-372.07,-310.06,132.88,-27.15,95.59,-117.31
18196,756.35,762.13,756.20,758.59,758.32,-337.89,-600.59,-288.09,10.69,-124.27,147.76,-113.98
18231,756.34,761.87,756.23,758.52,758.24,-118.16,-633.30,-158.69,-56.62,-162.90,164.84,-110.12
18267,756.30,761.78,756.25,758.55,758.22,56.15,-947.27,60.55,-64.98,-125.05,166.60,-109.00
18302,756.31,761.85,756.28,758.51,758.24,215.82,-1000.98,279.30,-48.85,-44.24,161.63,-108.48
18339,756.17,761.93,756.25,758.47,758.20,215.33,-1114.26,357.42,-49.25,33.65,141.50,-108.77
18374,756.18,761.99,756.25,758.49,758.23,319.34,-1434.08,394.53,-35.50,44.36,100.22,-109.59
18409,756.11,762.08,756.27,758.37,758.21,412.60,-1247.07,366.21,-17.90,37.45,103.67,-107.73
18444,756.12,762.04,756.23,758.41,758.20,358.89,-1158.69,353.52,-45.73,11.37,103.92,-108.97
18480,756.08,761.98,756.22,758.47,758.19,341.80,-1047.85,427.73,-60.44,-22.69,80.56,-109.60
18515,756.10,761.97,756.19,758.53,758.20,320.31,-1056.64,492.19,-65.36,-32.81,67.59,-110.96
18552,756.08,761.94,756.19,758.45,758.17,296.39,-1075.20,475.10,-15.20,-15.11,74.44,-109.55
18588,756.12,761.93,756.19,758.44,758.17,208.50,-968.26,321.78,0.85,0.55,66.56,-109.49
18623,756.12,761.98,756.18,758.39,758.17,79.59,-857.91,242.68,-8.67,-11.58,43.95,-109.35
18658,756.12,761.99,756.23,758.40,758.18,69.34,-881.35,239.75,-19.24,-22.74,47.51,-108.59
18693,756.06,762.18,756.17,758.32,758.18,177.25,-904.30,302.25,-12.70,-22.13,38.87,-110.07
18731,758.46,762.28,756.12,758.31,758.79,759.77,-1463.38,936.52,-75.31,104.06,-104.29,-120.12
18766,776.65,764.01,756.21,758.86,763.93,-55.18,-1050.78,900.39,27.34,-39.94,-130.90,-202.53
18801,802.96,767.35,756.62,760.75,771.92,298.34,-1039.06,986.33,147.32,32.10,-9.72,-337.01
18836,814.26,768.68,756.73,762.43,775.53,14.16,-828.61,464.36,77.85,-28.89,-16.12,-408.43
18871,820.73,770.72,757.13,764.78,778.34,-38.57,-885.25,481.45,32.13,-6.87,-9.48,-471.66
18906,826.91,772.91,757.36,767.69,781.22,-58.11,-896.97,466.80,26.04,-0.84,-3.51,-547.50
18944,832.70,775.14,757.81,770.51,784.04,-48.83,-851.07,541.99,15.73,-1.15,-4.70,-615.58
18979,836.74,777.85,758.36,773.18,786.53,-55.18,-879.88,509.77,3.37,-0.93,-4.74,-676.75
19014,841.34,780.23,758.90,776.27,789.19,-45.41,-915.53,496.09,9.98,-2.25,-3.17,-743.66
19050,847.24,782.18,759.77,779.03,792.06,-48.34,-884.77,516.11,8.47,-1.46,-2.31,-798.61
19085,848.14,783.07,760.28,780.56,793.01,-49.32,-891.11,514.16,0.09,2.44,-1.08,-818.40
19120,844.74,782.85,760.58,781.14,792.33,-29.30,-870.61,507.81,-1.24,3.31,-0.28,-806.12
19157,838.76,781.90,760.93,782.12,790.93,-50.78,-897.46,488.28,-4.19,2.94,1.66,-783.76
19192,835.10,781.26,761.46,783.40,790.31,-56.15,-889.16,503.42,1.47,-0.41,2.55,-771.86
19227,833.05,780.90,761.96,784.81,790.18,-43.46,-884.28,507.32,3.85,-4.95,-1.11,-770.02
19262,832.78,781.08,762.45,786.11,790.61,-46.88,-872.56,527.83,6.46,-2.56,2.63,-777.39
19296,832.95,781.04,762.95,786.87,790.95,-33.69,-868.16,541.02,4.67,-2.60,-1.11,-776.51
19335,832.38,780.86,763.00,787.19,790.86,-41.50,-878.42,527.83,3.11,1.29,-1.27,-776.51
19369,833.19,781.23,763.19,787.64,791.31,-51.27,-870.61,513.67,2.49,2.25,0.68,-784.21
19404,833.47,781.46,763.31,787.66,791.48,-38.57,-880.86,532.23,-0.28,2.42,-3.18,-784.19
19439,831.09,781.50,763.33,787.08,790.75,-34.67,-873.05,541.50,-3.79,2.98,-1.44,-767.42
19474,827.54,780.89,762.97,785.44,789.21,-36.13,-884.28,523.44,-3.92,3.43,-2.06,-735.16
19509,825.02,779.56,762.30,782.18,787.26,-22.46,-859.86,542.97,-9.35,3.26,-1.76,-684.59
19546,819.12,777.68,761.43,778.48,784.18,-40.04,-900.88,515.62,-12.45,-1.93,1.38,-616.51
19581,805.00,774.68,760.45,774.58,778.68,-51.76,-901.37,495.61,-23.46,-1.76,2.38,-510.91
19616,788.26,771.10,759.29,770.01,772.17,-67.87,-893.07,475.59,-39.20,3.29,4.12,-386.29
19652,772.65,767.85,758.14,765.46,766.02,-67.87,-946.29,437.99,-58.57,2.93,2.53,-268.50
19687,762.94,765.34,757.28,761.78,761.84,-56.15,-978.52,401.37,-55.02,-5.90,-1.25,-182.49
19722,760.26,763.80,756.78,759.59,760.11,-117.19,-1014.65,421.87,-28.07,-16.31,-2.78,-140.86
19760,759.79,763.25,756.43,759.09,759.64,-338.87,-572.27,236.82,-4.58,-7.37,39.77,-136.29
19795,759.46,763.24,756.37,759.00,759.52,-247.56,-855.47,272.95,-12.84,11.96,69.66,-135.25
19830,761.22,763.28,756.38,759.73,760.15,-135.25,-656.74,478.03,53.69,-64.91,-40.12,-152.28
19865,764.07,764.11,756.51,761.26,761.48,223.63,-686.52,716.80,15.44,93.81,-16.72,-187.93
19900,769.17,766.37,756.88,763.67,764.02,81.05,-757.81,623.05,5.23,35.90,-18.47,-249.82
19935,773.52,769.07,757.11,765.83,766.38,-10.74,-862.30,472.17,22.10,5.59,-10.28,-312.54
19973,775.04,771.17,757.31,767.33,767.71,-17.58,-882.32,496.09,11.67,1.46,-6.28,-351.60
20008,776.72,773.36,757.48,768.53,769.02,-51.76,-899.41,459.47,3.08,2.14,-6.73,-388.20
20044,778.41,776.05,757.73,770.33,770.63,-50.78,-908.69,470.21,8.69,-1.53,-6.61,-435.91
20079,781.52,778.59,758.13,772.34,772.64,-64.45,-918.46,450.68,14.04,0.37,-4.72,-486.41
20114,782.65,780.34,758.51,774.21,773.93,-53.71,-916.02,473.63,8.60,-1.08,-1.87,-522.56
20152,782.32,781.53,758.81,775.47,774.53,-39.06,-891.60,497.07,3.71,-0.79,-3.40,-542.04
20187,783.43,783.02,759.14,776.72,775.58,-45.41,-901.37,482.91,6.48,-3.81,-3.45,-567.98
20222,786.54,784.95,759.40,777.77,777.16,-25.39,-862.30,501.46,8.52,-1.22,-1.27,-602.95
20257,791.10,787.60,759.65,778.69,779.26,-41.02,-897.95,480.47,5.11,-2.47,-3.51,-647.37
20292,793.54,789.89,760.00,779.74,780.79,-28.81,-887.21,499.51,1.49,-0.28,-5.51,-680.96
20327,794.02,791.57,760.23,780.45,781.57,-38.09,-909.67,502.44,-1.47,0.42,-3.63,-700.67
20365,794.18,793.05,760.48,781.10,782.20,-30.76,-898.93,490.72,-0.79,-0.68,-0.77,-716.43
20400,794.43,793.81,760.49,781.20,782.48,-29.79,-900.39,501.95,2.45,-0.66,-5.12,-724.54
20435,795.81,794.24,760.35,780.42,782.71,-36.13,-898.93,507.32,-0.49,-0.60,0.02,-724.89
20470,798.73,794.01,760.22,779.55,783.13,-46.88,-908.20,492.19,-5.31,2.76,-1.15,-723.46
20504,798.54,793.21,759.89,778.45,782.52,-32.23,-888.18,486.82,-4.11,-0.17,0.83,-708.43
20539,795.13,790.94,759.47,776.07,780.40,-41.02,-895.51,511.72,-12.02,1.18,1.50,-654.00
20577,786.29,785.97,758.74,771.61,775.65,-48.34,-910.16,492.68,-29.50,-2.89,3.20,-536.21
20612,772.96,779.58,757.91,766.76,769.30,-71.29,-935.06,444.34,-55.81,4.28,4.05,-388.54
20647,763.17,773.06,757.09,762.58,763.98,-67.38,-948.24,399.90,-85.50,-4.79,0.23,-261.53
20682,760.15,767.40,756.55,760.10,761.05,-110.35,-993.16,403.81,-80.39,-41.21,11.13,-182.85
20717,759.75,764.69,756.39,759.29,760.03,-369.63,-617.68,349.61,-37.75,-19.31,22.69,-151.75
20754,759.41,764.42,756.38,759.28,759.87,-269.04,-1091.31,288.57,49.53,12.67,89.76,-148.36
20789,763.01,764.50,756.29,759.32,760.78,564.94,-1323.24,333.98,46.08,58.64,-29.08,-164.42
20824,769.88,764.70,756.39,759.78,762.69,-414.06,-836.91,178.71,45.31,-11.27,-25.15,-193.75
20859,774.35,765.31,756.57,761.65,764.47,249.51,-1102.54,973.63,75.58,8.07,-19.37,-236.91
20894,777.47,766.24,756.66,762.85,765.80,-47.36,-769.04,544.92,38.53,-2.09,-10.70,-270.58
20929,780.51,767.40,756.82,763.21,766.99,-56.15,-875.98,469.73,0.85,7.82,-6.75,-291.64
20967,783.79,768.92,756.93,763.72,768.34,-58.59,-932.62,426.27,6.15,2.08,-9.00,-319.84
21002,786.38,769.95,756.96,764.17,769.37,-60.55,-935.55,447.75,6.58,-1.55,-2.95,-342.76
21037,788.64,770.56,757.01,764.51,770.18,-55.66,-914.55,466.80,1.94,0.79,-2.33,-359.18
21071,791.01,771.37,757.11,764.79,771.07,-39.55,-914.55,467.29,5.43,0.53,-5.86,-375.73
21106,792.76,772.18,757.18,765.19,771.83,-44.43,-912.11,476.07,3.69,-1.12,-1.49,-392.30
21141,794.19,772.95,757.22,765.62,772.49,-54.69,-923.83,455.08,3.70,-0.44,-2.73,-408.63
21178,795.91,773.53,757.29,766.27,773.25,-62.99,-919.43,452.15,3.85,-1.12,1.11,-426.99
21213,797.40,774.03,757.38,766.85,773.92,-54.20,-908.20,473.63,4.08,0.01,-3.15,-442.28
21248,798.72,774.32,757.44,767.16,774.41,-40.53,-902.34,478.52,4.47,-1.34,1.69,-452.45
21283,799.75,774.45,757.40,767.27,774.72,-49.32,-919.43,468.26,2.01,1.43,-2.06,-459.58
21318,800.32,774.52,757.45,767.48,774.95,-60.55,-905.76,472.66,-0.95,-0.98,-1.76,-463.80
21353,800.81,774.58,757.47,767.86,775.18,-62.99,-900.88,471.68,2.27,-2.06,-0.47,-471.04
21391,801.13,774.61,757.50,768.11,775.34,-45.90,-900.88,474.61,1.38,-0.49,-0.64,-475.41
21425,801.32,774.57,757.46,768.52,775.47,-51.27,-902.34,477.54,1.99,-1.98,-0.75,-482.67
21460,801.54,774.71,757.55,768.82,775.65,-44.43,-886.72,481.45,1.02,-0.65,-0.95,-486.81
21496,801.62,774.86,757.55,769.12,775.79,-53.71,-905.76,473.14,0.94,-1.84,-0.51,-492.68
21530,801.78,775.03,757.63,769.32,775.94,-42.48,-902.34,480.47,1.34,-0.14,-1.71,-495.50
21568,802.16,775.10,757.65,769.52,776.11,-54.69,-897.95,482.91,-0.30,-0.36,-0.94,-499.91
21603,802.34,775.18,757.71,769.59,776.20,-48.83,-891.11,483.89,0.81,-0.21,-0.99,-500.86
21638,802.89,775.25,757.64,769.58,776.34,-46.88,-897.95,483.89,0.31,-0.14,-0.14,-504.71
21673,803.60,775.21,757.65,769.49,776.49,-43.46,-902.34,474.61,-0.50,-1.37,-0.02,-505.40
21708,804.23,775.09,757.60,769.31,776.56,-39.55,-900.88,483.89,-1.47,1.86,-0.89,-504.93
21743,804.25,775.11,757.60,769.25,776.55,-55.18,-898.93,481.93,0.80,0.27,-1.50,-504.35
21780,803.76,774.98,757.54,768.93,776.30,-41.50,-895.02,492.68,-2.93,-1.60,-1.97,-498.55
21815,803.54,774.76,757.55,768.84,776.17,-44.92,-904.79,474.61,-0.94,1.70,0.09,-494.29
21851,803.69,774.56,757.53,768.71,776.12,-62.99,-905.76,484.86,-2.66,-2.76,0.32,-491.96
21886,803.97,774.38,757.46,768.52,776.08,-46.39,-902.83,490.72,-0.31,2.27,-0.65,-490.42
21921,803.91,774.20,757.48,768.31,775.98,-54.69,-888.18,478.03,-1.31,-1.30,2.98,-485.03
21956,803.72,773.91,757.48,768.07,775.79,-51.27,-908.69,481.93,-1.02,-2.77,2.21,-478.65
21994,803.63,773.70,757.47,767.92,775.68,-58.11,-900.88,472.17,-1.73,2.82,-1.01,-474.67
22029,803.85,773.43,757.38,767.64,775.58,-52.25,-896.48,481.45,0.53,-0.85,-0.86,-471.41
22064,804.09,773.30,757.36,767.52,775.57,-54.69,-897.95,466.80,-0.62,0.79,-0.17,-469.95
22099,804.22,773.23,757.33,767.29,775.52,-54.20,-899.41,467.77,-0.73,-0.89,-0.24,-467.19
22134,804.24,773.20,757.40,767.31,775.54,-62.50,-901.37,469.73,-0.17,-0.36,-2.46,-465.46
22169,804.06,773.19,757.34,767.27,775.47,-55.18,-898.44,479.49,-0.90,-0.89,-0.60,-465.69
22206,803.95,773.15,757.41,767.33,775.46,-47.36,-896.48,484.86,-1.13,1.32,-0.11,-464.01
22241,803.87,773.10,757.45,767.30,775.43,-61.52,-901.37,474.61,-0.17,-2.14,0.20,-461.83
22276,803.74,773.08,757.43,767.33,775.39,-49.80,-896.00,486.33,-0.53,-2.49,0.55,-462.29
22311,803.56,773.11,757.39,767.34,775.35,-48.83,-899.90,481.45,1.05,0.79,1.69,-463.10
22346,803.57,772.98,757.32,767.32,775.30,-59.08,-892.09,487.30,-1.34,0.00,-0.58,-463.61
22384,803.58,772.94,757.38,767.22,775.28,-51.76,-898.44,478.03,-2.10,1.36,-1.15,-460.20
22418,803.48,772.94,757.41,767.19,775.25,-56.15,-899.41,476.56,-0.98,2.73,-0.73,-458.73
22453,803.26,772.92,757.44,767.12,775.19,-50.29,-906.25,471.68,-1.25,1.21,-1.34,-456.07
22488,803.00,772.89,757.37,767.14,775.10,-40.04,-898.93,478.52,0.46,-0.74,-1.40,-456.94
22523,803.08,772.79,757.41,767.02,775.08,-59.57,-901.86,467.77,-0.69,-0.18,-2.70,-453.71
22557,802.93,772.77,757.41,766.99,775.03,-52.25,-908.69,480.96,-2.37,2.98,0.34,-452.60
22595,802.75,772.92,757.32,766.92,774.98,-58.11,-899.90,472.66,0.25,-1.36,-0.50,-454.43
22630,802.72,772.84,757.32,766.89,774.94,-60.06,-896.48,481.93,-2.14,1.65,1.54,-453.09
22665,802.62,772.87,757.38,766.78,774.91,-56.64,-901.86,477.05,0.40,0.46,-0.66,-449.95
22700,802.46,772.89,757.44,766.75,774.89,-54.20,-911.62,479.98,-0.98,-3.48,-1.31,-447.79
22735,802.25,772.87,757.37,766.79,774.82,-46.39,-903.81,474.61,-2.14,3.85,-1.92,-449.14
22769,802.20,772.87,757.38,766.77,774.81,-47.36,-900.39,479.49,-0.65,-0.07,0.66,-448.49
22808,802.10,772.85,757.32,766.76,774.76,-38.57,-903.32,466.31,1.51,-1.69,0.11,-449.28
22843,801.92,772.79,757.39,766.78,774.72,-54.20,-898.93,471.68,0.67,0.18,-1.11,-446.70
22878,801.90,772.66,757.31,766.71,774.64,-46.88,-905.27,467.77,-0.83,2.12,-0.47,-446.55
22913,801.93,772.62,757.40,766.69,774.66,-64.94,-906.25,473.14,0.55,-0.85,-2.80,-443.78
22948,801.94,772.61,757.36,766.75,774.67,-44.92,-900.39,473.63,1.87,0.79,-1.38,-445.51
22983,801.98,772.69,757.35,766.72,774.69,-48.83,-914.55,473.14,0.02,-0.97,-0.61,-446.33
23021,801.96,772.54,757.41,766.75,774.66,-53.22,-913.09,482.91,0.30,-1.85,-0.52,-443.70
23056,802.11,772.63,757.35,766.79,774.72,-52.25,-903.81,479.98,0.38,-1.08,-0.85,-447.24
23091,802.09,772.63,757.31,766.80,774.71,-67.87,-906.25,473.63,1.98,-0.14,0.66,-448.20
23126,802.16,772.71,757.37,766.79,774.76,-47.36,-893.55,483.40,-0.98,-1.06,0.46,-447.60
23161,802.29,772.70,757.39,766.91,774.82,-41.02,-895.51,477.54,-0.39,1.39,-1.67,-449.16
23199,802.36,772.72,757.33,766.90,774.83,-48.34,-902.34,462.89,0.60,2.11,-1.34,-450.80
23234,802.40,772.74,757.37,766.93,774.86,-49.80,-909.67,473.14,-1.63,-2.12,-0.31,-450.56
23269,802.46,772.77,757.42,767.03,774.92,-57.13,-901.86,481.93,-1.67,0.66,-1.76,-451.33
23304,802.38,772.83,757.33,766.96,774.88,-41.02,-902.83,486.82,-0.22,0.46,-0.98,-452.91
23339,802.32,772.83,757.41,767.01,774.89,-65.43,-908.69,471.19,0.85,-0.12,-1.63,-451.41
23374,802.17,773.07,757.44,767.14,774.95,-47.36,-906.74,481.45,0.32,-0.07,-2.47,-453.87
23412,802.00,773.15,757.38,767.23,774.94,-47.36,-900.88,477.54,0.71,1.93,0.18,-456.57
23447,801.89,773.20,757.38,767.25,774.93,-51.76,-909.67,478.52,-0.60,-0.54,-0.53,-457.14
23482,801.77,773.33,757.39,767.38,774.97,-55.18,-908.69,474.12,-1.03,0.98,-1.97,-459.39
23518,801.69,773.38,757.46,767.46,775.00,-48.83,-906.25,471.19,0.59,0.47,-0.58,-458.74
23553,801.54,773.42,757.38,767.51,774.96,-44.43,-910.16,473.63,-0.74,-0.09,0.18,-461.37
23588,801.42,773.48,757.35,767.57,774.95,-45.90,-907.71,473.14,-0.53,-0.76,-2.67,-463.08
23625,801.37,773.57,757.44,767.58,774.99,-49.32,-900.88,474.61,-1.01,-0.38,-2.75,-461.58
23661,801.36,773.60,757.47,767.59,775.01,-60.06,-914.55,472.17,0.05,-0.69,-0.56,-461.17
23696,801.24,773.58,757.43,767.58,774.96,-40.04,-906.25,483.89,1.46,2.18,1.34,-461.58
23731,801.26,773.49,757.47,767.64,774.96,-52.73,-902.34,476.56,0.95,-1.17,-0.86,-460.78
23767,801.27,773.46,757.42,767.63,774.94,-56.64,-903.81,476.56,0.20,0.27,-2.40,-461.48
23802,801.21,773.45,757.46,767.69,774.95,-40.04,-912.11,485.84,0.92,-0.53,1.56,-461.00
23839,801.02,773.51,757.44,767.63,774.90,-45.90,-903.81,484.37,-0.41,0.96,-0.27,-460.53
23875,800.81,773.36,757.41,767.67,774.81,-37.11,-908.20,469.73,0.03,-0.07,-0.99,-460.07
23910,800.97,773.38,757.46,767.74,774.89,-51.27,-905.27,473.63,0.65,0.89,1.77,-460.72
23945,801.03,773.46,757.51,767.85,774.96,-44.92,-903.81,484.86,-0.69,-1.20,-0.80,-461.59
23980,800.81,773.40,757.51,767.84,774.89,-51.76,-895.02,478.03,-1.60,-0.58,-1.23,-460.56
24018,800.80,773.39,757.52,767.86,774.89,-52.73,-904.79,478.52,-1.45,1.87,-1.65,-460.41
24053,800.73,773.42,757.45,767.86,774.86,-48.83,-900.39,474.61,-0.05,0.59,0.92,-462.06
24087,800.53,773.42,757.46,767.88,774.82,-46.39,-890.14,480.96,1.15,-1.07,-0.73,-461.32
24122,800.28,773.51,757.43,768.03,774.81,-41.02,-896.48,472.66,-1.86,0.34,-1.76,-464.14
24157,800.30,773.61,757.43,768.19,774.88,-49.32,-898.44,479.00,-0.77,0.34,-0.89,-467.42
24192,799.87,773.73,757.53,768.30,774.86,-53.22,-899.90,471.68,1.34,0.23,-1.21,-466.04
24230,799.46,773.81,757.59,768.49,774.84,-47.85,-901.86,473.63,0.33,-0.33,-1.85,-466.67
24265,799.22,773.93,757.55,768.51,774.81,-44.43,-910.64,467.77,2.19,0.06,-1.51,-467.99
24299,799.07,773.96,757.61,768.63,774.82,-51.27,-909.67,486.33,0.85,-0.38,-1.71,-467.96
24334,798.77,774.14,757.65,768.79,774.84,-48.83,-916.50,477.54,-1.19,1.48,-2.60,-469.98
24369,798.57,774.17,757.58,768.88,774.80,-43.46,-906.25,479.98,-0.10,2.07,-2.73,-472.49
24404,798.53,774.27,757.64,768.92,774.84,-53.22,-900.88,476.56,-0.70,-1.08,-2.51,-472.09
24441,798.48,774.28,757.64,768.95,774.84,-49.80,-907.71,470.70,0.75,-0.57,0.97,-472.45
24476,798.49,774.17,757.60,768.92,774.79,-40.53,-910.16,483.40,-1.07,0.28,0.79,-472.06
24511,798.68,774.16,757.60,768.81,774.81,-40.04,-899.90,479.98,0.18,0.65,0.78,-471.22
24545,798.80,774.08,757.62,768.72,774.81,-62.01,-909.18,480.47,0.41,-0.95,-2.21,-469.17
24580,798.74,774.05,757.57,768.70,774.76,-48.34,-902.34,483.40,-1.71,0.44,-2.40,-469.75
24615,798.63,774.00,757.64,768.69,774.74,-43.95,-911.62,482.91,0.37,1.63,1.18,-466.93
24654,798.61,773.97,757.55,768.69,774.71,-44.43,-911.13,488.28,0.93,-1.11,0.66,-468.81
24689,798.67,773.95,757.52,768.61,774.68,-42.97,-904.30,477.54,-0.04,1.00,-1.12,-468.54
24724,798.58,773.83,757.56,768.53,774.63,-63.48,-903.81,482.91,0.09,-2.28,-1.17,-465.00
24759,798.65,773.81,757.51,768.56,774.63,-63.48,-901.37,478.03,0.54,-0.93,0.91,-466.92
24794,798.67,773.77,757.48,768.42,774.58,-56.15,-902.34,479.98,-0.22,-0.82,0.31,-465.23
24828,798.82,773.73,757.59,768.41,774.64,-46.39,-893.55,484.37,-1.11,0.46,1.27,-462.57
24866,798.93,773.67,757.57,768.42,774.65,-49.32,-918.46,474.61,0.19,-0.25,1.84,-463.02
24901,798.87,773.72,757.60,768.47,774.67,-56.15,-903.81,477.05,-0.84,0.78,-0.18,-463.29
24936,798.97,773.71,757.51,768.48,774.66,-56.15,-912.11,477.05,0.37,-0.44,0.31,-465.96
24971,798.93,773.72,757.57,768.49,774.68,-60.06,-892.09,476.56,0.47,-0.55,-0.28,-464.65
25006,798.86,773.74,757.55,768.48,774.66,-49.32,-902.83,481.45,-1.27,0.87,0.08,-464.84
25043,798.96,773.73,757.55,768.54,774.70,-56.64,-912.11,483.40,-0.41,0.87,-0.53,-465.94
25078,799.01,773.80,757.51,768.62,774.74,-61.52,-900.39,493.65,-1.63,1.18,1.03,-469.03
25113,798.95,773.84,757.54,768.62,774.74,-54.69,-908.69,476.56,-0.26,0.63,-0.95,-468.18
25148,798.97,773.83,757.52,768.73,774.76,-51.27,-902.83,482.42,-2.15,-0.38,0.53,-470.37
25183,799.05,773.92,757.62,768.72,774.83,-50.29,-902.34,483.89,-0.01,0.00,-1.16,-468.70
25218,798.99,773.94,757.62,768.72,774.82,-58.59,-905.76,477.54,-1.31,-0.09,-2.68,-468.67
25256,798.94,773.89,757.52,768.77,774.78,-46.88,-914.06,481.93,-1.54,0.18,0.71,-471.29
25290,798.96,774.04,757.54,768.79,774.83,-48.34,-905.27,470.70,0.07,1.08,-0.31,-472.25
25326,798.90,774.05,757.57,768.76,774.82,-42.97,-903.81,486.33,-0.89,-0.18,0.19,-471.01
25360,798.83,774.05,757.55,768.86,774.82,-53.22,-924.32,501.46,0.37,-0.46,-1.59,-472.80
25395,798.78,774.11,757.54,768.83,774.82,-52.25,-896.00,493.16,0.59,-0.04,-1.99,-472.81
25430,798.67,774.17,757.64,768.91,774.85,-63.48,-890.14,480.47,0.74,-1.95,-0.04,-471.63
25468,798.60,774.15,757.61,769.01,774.84,-54.20,-907.71,469.73,0.62,-0.34,1.16,-473.48
25503,798.57,774.08,757.59,768.99,774.81,-58.11,-894.04,473.14,-0.76,1.72,0.41,-473.06
25538,798.52,774.17,757.54,768.94,774.79,-46.39,-903.81,475.10,0.71,-0.37,1.47,-474.11
25573,798.50,774.11,757.57,768.98,774.79,-58.59,-890.14,480.47,-1.07,-0.01,0.75,-473.37
25608,798.42,774.12,757.57,768.93,774.76,-46.88,-898.44,480.96,-1.22,1.05,-0.45,-472.57
25643,798.57,774.10,757.55,768.96,774.79,-50.29,-894.53,475.59,1.41,1.66,-1.41,-473.69
25681,798.49,774.12,757.61,768.97,774.80,-50.29,-899.90,489.26,-0.48,0.84,0.85,-472.29
25715,798.37,774.14,757.62,768.94,774.77,-42.97,-896.97,484.37,-1.02,2.91,-2.48,-471.40
25750,798.37,774.16,757.61,769.01,774.79,-51.76,-895.51,482.91,0.26,-0.99,-1.72,-472.77
25785,798.43,774.15,757.64,768.98,774.80,-57.13,-901.37,480.96,0.57,0.18,2.03,-471.87
25820,798.33,774.21,757.64,769.00,774.79,-59.57,-908.69,482.42,0.63,2.00,-0.53,-472.18
25854,798.32,774.14,757.64,768.97,774.77,-44.92,-898.44,471.68,-3.24,1.17,2.04,-471.17
25892,798.25,774.27,757.61,769.09,774.81,-46.39,-905.76,487.79,-0.89,0.52,0.79,-474.39
25927,798.24,774.18,757.68,769.01,774.78,-53.22,-898.44,471.68,-0.76,-1.08,-0.35,-470.86
25961,798.28,774.14,757.65,769.00,774.77,-51.27,-894.53,474.61,0.89,1.34,-0.11,-471.22
25996,798.23,774.14,757.58,769.05,774.75,-53.71,-904.30,481.45,-0.84,1.65,0.54,-473.68
26031,798.17,774.11,757.61,768.95,774.71,-54.20,-905.27,480.47,-0.16,1.37,-1.57,-470.72
26068,798.12,774.11,757.63,768.99,774.71,-37.11,-894.04,479.00,-1.92,2.11,0.73,-470.81
26103,798.13,774.14,757.70,768.95,774.73,-41.02,-912.60,479.98,-0.01,1.18,1.82,-468.74
26138,798.14,774.15,757.60,768.95,774.71,-53.22,-893.07,481.93,0.18,-0.18,-0.66,-471.20
26173,798.03,774.07,757.63,769.02,774.69,-34.67,-908.20,479.98,-1.43,0.69,-0.32,-470.63
26209,798.08,774.15,757.59,768.96,774.69,-41.99,-906.74,492.19,-0.69,0.25,-0.83,-471.53
26244,798.13,774.14,757.64,768.90,774.70,-41.02,-896.00,476.07,0.26,2.54,0.66,-469.56
26281,798.11,774.11,757.61,768.86,774.67,-43.46,-899.90,475.10,0.92,0.14,3.73,-469.26
26317,798.21,774.04,757.60,768.78,774.65,-50.29,-895.02,472.17,0.71,2.51,-2.47,-468.22
26351,798.39,774.07,757.65,768.85,774.74,-53.71,-896.00,485.84,0.09,-0.15,-2.15,-468.69
26386,798.49,773.92,757.60,768.81,774.71,-43.46,-900.88,486.82,-3.39,2.11,-0.69,-468.57
26421,798.55,774.01,757.66,768.79,774.75,-52.25,-901.37,480.47,-0.63,1.28,0.66,-467.76
26457,798.51,773.98,757.55,768.75,774.70,-40.53,-907.23,483.40,-2.05,0.55,-0.74,-469.61
26494,798.75,773.87,757.62,768.69,774.73,-57.62,-905.27,474.12,-0.56,0.85,0.63,-466.79
26530,798.61,773.84,757.64,768.67,774.69,-46.88,-900.39,479.98,-0.68,-0.20,-1.27,-465.29
