currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
45159,748.74,757.04,755.59,755.10,754.12,117.19,-889.65,487.79,0.84,1.74,0.28,-10.80
45195,748.79,757.06,755.59,754.98,754.11,122.56,-869.14,495.61,0.38,2.10,-0.54,-9.30
45231,748.80,757.07,755.59,755.04,754.12,128.42,-900.39,483.40,-0.81,3.64,1.34,-10.38
45269,748.76,757.05,755.63,755.01,754.11,121.58,-883.30,488.77,0.09,0.50,-1.13,-8.66
45305,748.88,757.01,755.66,755.08,754.16,121.09,-884.77,490.23,1.51,1.34,1.21,-8.85
45340,748.79,757.08,755.62,755.04,754.13,114.75,-872.56,503.91,1.31,2.24,1.19,-9.72
45376,748.80,757.07,755.62,755.10,754.15,111.33,-881.84,497.56,1.24,-0.57,2.18,-10.60
45411,748.79,757.05,755.58,755.08,754.12,115.72,-875.98,499.02,0.32,-0.21,-1.41,-11.05
45449,748.88,756.99,755.69,755.08,754.16,114.26,-880.86,498.05,0.51,1.01,0.08,-8.18
45485,748.81,757.02,755.59,755.06,754.12,114.75,-879.88,501.95,1.14,0.25,1.39,-10.26
45521,748.82,757.09,755.64,755.08,754.16,116.21,-885.25,499.51,1.37,1.05,1.75,-10.01
45556,748.82,757.09,755.57,755.08,754.14,123.54,-887.21,497.07,0.72,1.32,-1.18,-11.61
45592,748.88,757.05,755.59,755.11,754.16,123.05,-870.12,503.91,2.15,3.38,0.29,-11.67
45628,748.82,757.04,755.59,755.03,754.12,118.65,-876.95,493.65,0.30,3.92,0.87,-10.01
45666,748.83,757.01,755.61,755.11,754.14,122.07,-874.51,499.51,-0.63,1.28,1.24,-10.59
45701,748.85,757.03,755.67,755.14,754.17,114.75,-887.21,479.49,0.00,1.23,1.45,-9.77
45737,748.83,757.11,755.62,755.11,754.17,119.63,-869.63,488.28,0.65,1.22,0.88,-11.07
45772,748.84,757.04,755.69,755.11,754.17,120.12,-884.77,496.58,1.76,1.44,0.44,-8.77
45809,748.81,757.04,755.64,755.12,754.15,115.23,-880.37,507.81,0.51,0.76,1.75,-10.02
45844,748.80,757.07,755.70,755.03,754.15,117.68,-875.49,479.49,-0.06,3.46,1.47,-7.56
45882,748.78,757.07,755.64,755.05,754.13,115.23,-882.32,495.61,-1.94,1.51,0.98,-9.27
45917,748.84,757.05,755.60,754.99,754.12,116.21,-886.72,489.75,-0.01,2.53,-0.27,-9.51
45953,748.89,757.05,755.67,755.07,754.17,117.68,-895.02,499.02,-2.01,1.44,3.63,-8.92
45988,748.85,757.01,755.65,755.05,754.14,117.68,-890.14,487.79,1.69,3.34,-0.73,-8.71
46023,748.81,757.12,755.59,755.08,754.15,106.45,-880.37,490.23,0.74,0.74,1.74,-11.45
46059,748.85,757.01,755.60,755.09,754.14,128.91,-876.46,499.51,-0.24,0.41,1.86,-10.47
46097,748.84,757.08,755.57,755.14,754.16,125.98,-881.35,489.26,0.08,0.98,-0.47,-12.55
46132,748.87,757.01,755.59,755.13,754.15,112.30,-888.18,491.70,0.76,1.58,1.92,-11.34
46168,748.85,757.05,755.64,755.01,754.14,132.81,-876.46,499.51,-0.37,1.92,-1.25,-8.82
46203,748.90,757.06,755.62,755.15,754.18,114.75,-895.51,492.19,-0.29,-0.89,-1.45,-11.39
46238,748.87,757.07,755.64,755.15,754.18,132.32,-880.37,496.58,0.53,-0.01,-3.04,-10.92
46274,748.80,757.09,755.65,755.13,754.17,117.68,-872.07,489.75,-1.03,2.33,0.86,-10.28
46312,748.88,757.07,755.61,755.12,754.17,115.72,-880.37,485.84,-1.08,2.09,1.35,-11.18
46347,748.93,757.09,755.66,755.07,754.18,121.58,-885.25,493.16,0.82,1.34,0.23,-9.67
46383,748.89,757.08,755.66,755.06,754.17,115.23,-891.60,493.65,0.97,3.89,1.82,-9.24
46418,748.89,757.04,755.67,755.18,754.20,123.05,-887.70,494.63,1.18,-1.93,-2.96,-10.37
46454,748.82,757.03,755.66,755.04,754.14,120.61,-875.00,486.82,0.31,1.62,1.76,-8.29
46490,748.88,757.07,755.66,754.98,754.15,109.86,-887.21,504.39,-1.52,2.04,-0.63,-7.94
46528,748.84,757.08,755.68,755.03,754.16,124.02,-882.81,498.54,1.42,2.50,-1.05,-8.32
46563,748.82,757.03,755.66,755.04,754.14,120.61,-888.67,500.49,1.67,-0.01,-1.94,-8.28
46599,748.98,757.08,755.63,755.15,754.21,117.19,-883.30,493.16,-0.56,-0.43,-0.66,-11.79
46635,748.91,757.07,755.63,755.07,754.17,97.66,-874.02,512.70,-0.58,1.39,1.38,-10.31
46670,748.93,757.12,755.62,755.05,754.18,128.42,-888.18,489.75,-2.78,1.23,-0.33,-10.58
46706,748.94,757.10,755.65,755.07,754.19,121.09,-884.28,491.70,1.08,1.58,0.43,-10.08
46744,748.96,757.11,755.65,755.13,754.21,111.33,-873.54,497.07,0.44,1.85,-0.53,-11.10
46780,748.89,757.11,755.69,755.12,754.20,113.28,-882.32,484.37,0.11,-0.06,1.74,-9.73
46816,748.90,757.11,755.67,755.06,754.19,111.33,-881.84,494.63,0.14,1.31,-1.53,-9.41
46852,748.88,757.11,755.60,755.10,754.17,129.88,-868.16,482.91,1.49,0.62,-0.50,-11.57
46887,748.90,757.20,755.63,755.11,754.21,126.46,-889.16,484.86,1.65,1.64,-2.54,-11.91
46923,748.84,757.09,755.67,755.14,754.18,125.49,-877.93,505.86,-2.12,0.16,-1.35,-10.33
46961,748.91,757.14,755.61,755.05,754.17,128.42,-875.49,487.30,3.60,3.13,0.29,-10.85
46997,748.87,757.11,755.60,755.10,754.17,113.28,-877.44,496.09,-0.34,0.77,-0.11,-11.55
47033,748.91,757.14,755.70,755.12,754.22,115.72,-882.32,493.65,0.37,1.98,1.40,-9.71
47068,748.85,757.13,755.69,755.13,754.20,124.51,-888.67,506.35,1.72,0.63,-0.42,-9.86
47104,748.92,757.10,755.65,755.14,754.20,107.42,-887.70,480.96,-0.37,4.03,1.30,-10.92
47139,748.85,757.05,755.70,755.15,754.19,128.42,-892.58,489.75,-1.53,-0.34,-1.44,-9.11
47178,748.92,757.11,755.66,755.04,754.18,119.14,-877.44,496.09,1.82,3.81,-0.39,-9.46
47213,748.89,757.08,755.63,755.13,754.18,116.70,-874.51,488.77,0.34,0.62,1.18,-10.93
47249,748.86,757.07,755.64,755.11,754.17,119.14,-890.14,500.00,1.19,0.29,-0.98,-10.33
47285,748.94,757.04,755.66,755.08,754.18,112.79,-882.81,488.28,0.46,-1.31,1.80,-9.49
47320,748.95,757.05,755.66,755.12,754.19,114.75,-884.28,493.16,-0.66,-1.11,-0.71,-10.11
47356,748.91,757.09,755.64,755.09,754.18,118.16,-875.00,483.40,-3.16,0.73,4.62,-10.36
47394,748.93,757.08,755.62,755.14,754.19,103.03,-890.62,481.45,-0.99,0.35,0.91,-11.66
47430,748.86,757.10,755.69,755.08,754.18,125.00,-881.84,487.30,-0.63,0.42,-3.01,-8.77
47466,748.90,757.14,755.59,755.12,754.19,124.02,-885.25,493.16,0.24,0.51,1.28,-12.38
47501,748.85,757.13,755.64,755.18,754.20,129.88,-892.58,497.07,0.75,-0.60,1.84,-11.91
47537,748.84,757.13,755.61,755.06,754.16,125.98,-881.84,487.79,0.50,-0.87,2.12,-10.71
47573,748.85,757.17,755.65,755.14,754.20,117.19,-878.42,494.14,0.44,0.18,0.58,-11.33
47611,748.91,757.20,755.62,755.18,754.23,121.09,-887.21,502.93,0.36,-1.15,4.07,-13.08
47647,748.88,757.21,755.59,755.14,754.20,119.63,-870.12,483.89,2.66,-2.11,0.04,-13.14
47682,748.95,757.14,755.65,755.14,754.22,115.23,-882.81,487.30,-0.07,1.15,-1.05,-11.54
47718,748.90,757.13,755.68,755.08,754.20,119.63,-885.25,488.77,-0.69,2.12,0.72,-9.61
47754,748.89,757.09,755.67,755.13,754.19,124.02,-886.23,479.98,0.40,0.26,1.80,-10.21
47789,748.83,757.14,755.62,755.14,754.18,114.75,-877.44,485.84,-0.84,1.47,-0.07,-11.66
47828,748.94,757.08,755.70,755.11,754.21,112.79,-889.16,493.65,0.34,1.47,1.37,-9.09
47863,748.88,757.16,755.70,755.11,754.22,121.09,-883.30,493.65,-0.40,1.61,0.80,-9.68
47899,748.91,757.12,755.65,755.17,754.21,120.12,-883.30,498.54,1.02,2.59,-3.05,-11.73
47934,748.95,757.12,755.64,755.13,754.21,126.46,-889.16,488.28,0.82,0.89,-0.80,-11.37
47970,748.85,757.17,755.69,755.06,754.19,114.26,-895.02,494.14,-0.80,1.93,2.65,-9.23
48008,748.87,757.15,755.66,755.09,754.19,118.16,-884.77,493.65,1.05,0.38,2.91,-10.09
48044,748.89,757.12,755.61,755.11,754.19,116.70,-878.42,490.23,-0.56,-0.63,1.31,-11.63
48079,748.81,757.10,755.68,755.13,754.18,113.77,-882.32,487.79,0.63,-1.59,3.87,-9.80
48115,748.87,757.12,755.61,755.10,754.18,116.70,-881.84,501.46,0.27,-0.53,-0.16,-11.30
48151,748.92,757.10,755.66,755.08,754.19,118.65,-875.49,485.84,1.15,0.18,-1.71,-9.71
48187,748.89,757.07,755.60,755.09,754.16,132.81,-881.84,492.68,-0.31,0.45,1.11,-11.34
48225,748.91,757.16,755.64,755.05,754.19,119.14,-885.74,485.35,-0.98,-0.18,1.76,-10.47
48261,748.85,757.15,755.69,755.13,754.21,110.35,-883.30,488.28,-1.47,1.48,-0.85,-10.08
48296,748.85,757.19,755.64,755.06,754.19,112.30,-871.58,487.30,1.24,-0.31,-1.02,-10.50
48332,748.84,757.11,755.64,755.13,754.18,110.84,-885.25,491.70,-0.57,1.46,-1.47,-10.98
48368,748.89,757.08,755.63,755.14,754.18,107.91,-877.44,498.05,-1.74,2.37,1.29,-11.36
48404,748.87,757.07,755.69,755.22,754.21,109.86,-882.32,491.70,-0.74,-1.05,0.44,-10.74
48442,748.87,756.97,755.65,755.18,754.17,122.07,-902.83,488.28,0.92,0.22,-0.66,-10.27
48478,748.88,757.15,755.71,755.10,754.21,115.23,-885.25,492.19,-0.85,1.48,0.85,-9.30
48513,748.87,757.12,755.69,755.05,754.18,117.19,-884.28,485.35,0.06,0.60,-0.82,-8.82
48549,748.83,757.10,755.67,755.07,754.17,108.89,-873.05,486.33,0.48,2.89,-2.26,-9.19
48585,748.87,757.12,755.59,755.09,754.17,128.42,-888.18,498.05,0.45,1.79,0.13,-11.63
48621,748.83,757.06,755.66,755.15,754.17,115.72,-885.25,486.33,-0.02,-0.44,-0.76,-10.17
48660,748.84,757.07,755.61,755.18,754.17,113.28,-876.95,491.70,1.38,1.79,-0.25,-12.10
48695,748.88,757.08,755.63,755.17,754.19,125.00,-886.72,486.82,0.21,0.40,1.99,-11.64
48731,748.86,757.05,755.62,755.08,754.15,125.49,-869.14,503.42,0.80,2.41,0.69,-10.23
48767,748.90,757.07,755.66,755.19,754.21,114.26,-891.11,496.58,-1.38,-0.37,1.45,-11.07
48803,748.87,757.09,755.64,755.08,754.17,113.28,-874.51,495.12,0.16,0.92,1.07,-10.01
48838,748.91,757.11,755.62,755.16,754.20,123.54,-890.62,499.51,2.36,0.94,1.99,-12.11
48877,748.87,757.10,755.65,755.11,754.18,117.68,-887.21,500.00,-0.85,0.10,1.40,-10.33
48912,748.87,757.09,755.66,755.12,754.19,117.19,-877.93,491.21,0.24,0.42,0.16,-10.19
48948,748.91,757.06,755.64,755.14,754.19,120.12,-873.05,501.95,0.89,1.48,-2.92,-10.79
48984,748.92,757.09,755.68,755.11,754.20,121.09,-885.25,494.63,-0.99,1.83,-0.48,-9.67
49020,748.83,757.11,755.64,755.06,754.16,125.00,-888.18,482.91,0.67,-0.28,0.82,-9.85
49056,748.81,757.10,755.64,755.13,754.17,120.12,-882.32,485.35,-0.57,1.92,1.52,-10.75
49094,748.84,757.11,755.57,755.12,754.16,122.56,-881.35,492.19,1.02,-1.72,-2.24,-12.46
49130,748.88,757.13,755.63,755.18,754.21,113.28,-871.09,486.82,0.40,1.02,2.15,-12.22
49165,748.86,757.13,755.64,755.15,754.20,125.00,-875.00,487.79,1.58,2.77,-0.24,-11.36
49201,748.76,757.14,755.61,755.12,754.15,108.40,-876.95,500.98,-0.18,4.21,0.40,-11.54
49237,748.89,757.07,755.61,755.08,754.16,122.56,-875.98,503.42,1.34,0.78,-0.60,-10.82
49273,748.89,757.12,755.60,755.07,754.17,116.21,-885.25,495.12,0.48,-0.18,1.23,-11.33
49310,748.91,757.06,755.66,755.14,754.20,116.21,-876.95,496.58,-0.41,-1.14,-0.55,-10.35
49345,748.85,757.14,755.67,755.09,754.19,115.23,-876.46,485.84,2.44,1.04,-0.05,-9.67
49381,748.87,757.08,755.68,755.11,754.19,119.63,-883.79,484.86,-0.89,0.34,1.72,-9.41
49416,748.87,757.11,755.65,755.08,754.18,118.65,-874.51,490.23,-0.44,3.61,0.44,-10.04
49452,748.84,757.01,755.58,755.11,754.14,118.16,-885.25,495.61,1.15,0.37,0.36,-11.33
49487,748.86,757.11,755.66,755.16,754.20,118.65,-890.14,485.35,-0.69,1.76,-1.05,-10.75
49525,748.92,757.05,755.61,755.15,754.18,109.86,-880.86,490.72,0.54,1.37,2.27,-11.76
49560,748.90,757.06,755.65,755.14,754.19,118.65,-883.79,487.30,-1.36,2.71,0.12,-10.58
49596,748.94,757.02,755.67,755.17,754.20,123.05,-881.84,507.81,0.80,2.18,2.14,-10.40
49632,748.87,757.10,755.66,755.16,754.19,115.72,-875.49,492.19,-1.39,2.49,1.48,-10.90
49667,748.90,757.10,755.71,755.12,754.21,123.05,-875.00,491.70,1.22,-0.13,-1.40,-9.16
49702,748.91,757.15,755.60,755.20,754.22,108.89,-876.95,499.02,-0.24,-0.31,-0.98,-13.48
49740,748.88,757.09,755.62,755.22,754.20,122.07,-884.77,483.89,0.80,2.01,1.75,-12.65
49776,748.89,757.16,755.66,755.12,754.21,122.07,-876.46,495.61,-0.54,0.95,2.11,-10.99
49811,748.82,757.14,755.65,755.11,754.18,129.39,-880.37,491.21,1.14,0.28,-0.04,-10.62
49847,748.84,757.10,755.70,755.12,754.19,121.58,-888.18,495.61,1.01,1.47,-2.30,-9.27
49883,748.86,757.10,755.69,755.15,754.20,129.88,-874.02,497.56,2.85,-1.27,1.66,-10.05
49921,748.91,757.12,755.61,755.17,754.20,113.77,-875.49,495.12,-1.38,0.09,1.15,-12.47
49956,748.90,757.09,755.68,755.19,754.22,108.89,-884.77,492.19,-1.25,1.02,0.31,-10.87
49992,748.84,757.07,755.60,755.16,754.17,124.02,-887.70,492.68,-0.55,0.81,0.31,-11.87
50028,748.85,757.14,755.64,755.12,754.19,113.28,-880.37,488.77,0.08,0.87,3.92,-10.91
50063,748.84,757.17,755.63,755.17,754.20,122.56,-883.79,492.19,0.21,1.87,4.24,-12.07
50099,748.83,757.05,755.65,755.16,754.17,118.16,-886.23,495.12,-1.27,2.44,-1.71,-10.48
50137,748.91,757.11,755.73,755.20,754.23,123.05,-890.62,502.44,0.97,0.52,-1.21,-9.94
50172,748.93,757.08,755.72,755.14,754.21,135.25,-890.62,489.26,0.92,1.76,0.16,-9.15
50208,748.90,757.06,755.72,755.18,754.22,125.98,-882.32,500.49,-0.01,0.04,1.23,-9.60
50244,748.95,757.07,755.67,755.18,754.22,114.75,-875.98,493.16,-0.49,-2.69,-2.69,-10.79
50279,748.87,757.07,755.65,755.12,754.18,118.16,-885.74,490.23,-1.15,-1.82,-1.02,-10.25
50315,748.85,757.10,755.70,755.30,754.24,122.56,-881.84,504.88,-2.55,0.74,2.60,-11.81
50353,748.87,757.16,755.70,755.16,754.22,116.21,-886.23,498.54,0.52,2.85,2.64,-10.30
50389,748.89,757.09,755.68,755.15,754.20,112.30,-891.11,490.23,0.04,0.10,2.32,-10.22
50424,748.97,757.17,755.68,755.20,754.26,125.49,-878.91,497.56,-0.96,1.24,-1.57,-11.89
50460,748.85,757.21,755.63,755.14,754.21,125.49,-886.23,502.93,0.42,-0.05,0.59,-12.22
50495,748.84,757.08,755.62,755.23,754.19,123.54,-884.28,483.89,1.81,2.11,2.18,-12.53
50531,748.91,757.14,755.66,755.19,754.22,110.84,-877.93,496.58,0.07,3.64,1.28,-11.81
50570,748.97,757.08,755.67,755.28,754.25,111.82,-884.77,493.65,-0.40,2.44,-0.99,-12.47
50605,748.89,757.12,755.68,755.16,754.21,114.26,-876.95,502.44,2.06,1.02,0.01,-10.54
50641,748.96,757.12,755.67,755.20,754.24,115.23,-883.30,493.65,1.31,1.21,1.24,-11.74
50676,748.92,757.10,755.69,755.21,754.23,125.98,-877.93,488.28,-0.21,2.66,1.71,-11.09
50712,748.93,757.20,755.67,755.19,754.25,126.95,-875.49,490.23,1.54,-1.02,-1.76,-12.06
50748,748.96,757.16,755.61,755.18,754.23,121.58,-877.93,491.70,2.23,-0.06,0.31,-13.25
50786,749.01,757.16,755.64,755.21,754.25,115.23,-885.25,503.42,-1.35,1.54,0.70,-13.08
50822,748.92,757.12,755.67,755.23,754.23,118.16,-890.62,484.86,0.56,2.91,-1.75,-12.03
50858,748.88,757.16,755.66,755.19,754.23,133.79,-882.32,489.26,0.23,2.84,0.32,-11.78
50893,748.95,757.13,755.68,755.31,754.27,124.02,-897.46,486.33,0.18,2.31,-3.18,-12.91
50929,748.93,757.13,755.69,755.20,754.24,113.28,-883.79,495.12,1.13,1.37,0.90,-11.01
50965,748.85,757.10,755.69,755.21,754.21,122.56,-879.88,488.28,2.06,1.44,-2.65,-10.82
51003,748.93,757.11,755.71,755.25,754.25,121.09,-880.86,489.75,1.18,0.69,2.44,-11.20
51038,748.81,757.14,755.68,755.15,754.20,121.58,-883.30,489.75,-0.96,1.15,-0.63,-10.24
51074,748.92,757.06,755.66,755.16,754.20,127.93,-875.49,495.61,1.21,-0.08,1.74,-10.83
51109,748.87,757.08,755.68,755.18,754.20,118.65,-889.65,490.72,0.53,0.56,-1.73,-10.64
51145,748.83,757.07,755.69,755.16,754.19,124.02,-878.91,500.00,-1.31,3.11,0.96,-9.89
51180,748.88,757.09,755.66,755.20,754.21,116.21,-877.93,493.65,0.16,3.90,0.53,-11.36
51219,748.83,757.13,755.71,755.22,754.22,108.40,-885.25,493.16,1.93,0.36,0.57,-10.58
51254,748.94,757.12,755.65,755.24,754.24,123.54,-879.39,504.39,-0.93,0.79,-0.60,-12.59
51290,748.88,757.10,755.72,755.26,754.24,104.49,-884.77,484.37,0.57,2.53,0.52,-10.90
51325,748.82,757.11,755.70,755.27,754.23,114.75,-872.56,481.45,1.95,1.92,-0.02,-11.43
51361,748.87,757.10,755.61,755.19,754.19,111.82,-889.65,491.70,1.15,0.67,-1.31,-12.66
51396,748.82,757.05,755.75,755.31,754.23,120.12,-883.30,509.77,1.58,1.27,1.20,-10.37
51434,748.85,757.13,755.72,755.29,754.25,115.23,-870.61,503.42,-0.20,2.37,-1.63,-11.54
51470,748.93,757.10,755.69,755.16,754.22,114.26,-883.30,491.70,-1.65,-0.53,1.89,-10.22
51506,748.86,757.13,755.72,755.24,754.24,114.75,-881.84,482.91,0.17,1.50,1.01,-10.86
51542,748.91,757.16,755.63,755.26,754.24,120.12,-876.46,500.49,-0.46,3.77,2.55,-13.56
51578,748.93,757.12,755.74,755.25,754.26,120.61,-882.32,497.07,0.67,2.08,1.08,-10.64
51614,748.94,757.15,755.74,755.25,754.27,117.68,-887.21,498.05,0.86,-0.30,-0.93,-10.87
51652,748.89,757.11,755.68,755.36,754.26,127.44,-881.35,491.70,0.53,2.35,1.24,-13.42
51687,748.96,757.11,755.63,755.22,754.23,109.37,-890.14,481.93,-0.05,0.68,2.94,-12.99
51723,748.90,757.08,755.67,755.26,754.23,118.16,-872.07,491.21,0.33,0.87,0.27,-12.12
51759,748.97,757.18,755.73,755.20,754.27,109.37,-884.77,491.21,0.06,1.03,-0.53,-10.83
51795,748.96,757.18,755.73,755.19,754.27,118.65,-882.81,498.54,-0.31,1.91,-0.56,-10.70
51831,748.92,757.19,755.67,755.29,754.27,123.54,-874.02,486.82,-0.21,1.28,0.22,-13.44
51869,748.92,757.21,755.71,755.28,754.28,116.70,-881.84,485.35,0.87,0.72,-0.72,-12.43
51905,748.90,757.21,755.67,755.32,754.28,126.46,-888.18,487.79,-0.36,1.60,0.73,-14.01
51940,748.86,757.17,755.73,755.17,754.23,115.72,-891.11,495.12,2.02,-0.45,0.21,-9.80
51976,748.92,757.14,755.67,755.18,754.23,105.96,-876.46,501.95,0.92,0.24,-0.04,-11.41
52012,748.90,757.12,755.68,755.24,754.24,126.95,-879.88,493.16,-2.90,1.59,-1.02,-11.95
52050,748.85,757.16,755.65,755.22,754.22,108.89,-874.02,482.42,0.37,1.37,-2.03,-12.41
52086,748.92,757.17,755.66,755.21,754.24,123.05,-886.72,484.37,0.46,-0.93,-0.91,-12.40
52122,748.99,757.20,755.65,755.25,754.27,120.61,-893.07,498.54,-1.79,2.50,1.19,-13.60
52157,748.93,757.20,755.64,755.29,754.26,125.49,-870.12,494.63,0.23,3.58,-0.83,-14.30
52193,748.85,757.13,755.66,755.22,754.22,121.09,-900.88,482.91,0.67,1.34,3.32,-11.98
52229,749.00,757.17,755.73,755.26,754.29,121.09,-892.09,492.19,1.51,-0.30,0.65,-11.51
52267,748.94,757.18,755.67,755.21,754.25,118.16,-884.28,484.86,0.24,0.18,-0.14,-12.28
52303,748.90,757.17,755.66,755.24,754.24,125.49,-883.79,489.75,0.24,4.21,0.95,-12.76
52339,748.95,757.19,755.71,755.26,754.28,113.28,-876.46,498.05,0.47,0.07,0.44,-12.25
52374,748.90,757.20,755.68,755.26,754.26,110.84,-882.32,493.65,1.34,0.27,1.69,-12.69
52410,748.94,757.08,755.64,755.26,754.23,130.86,-872.07,489.75,0.16,3.08,1.40,-12.95
52446,748.93,757.21,755.64,755.20,754.24,117.68,-861.33,492.68,2.64,2.56,2.47,-12.89
52485,748.88,757.18,755.69,755.26,754.25,124.51,-881.84,491.21,0.38,-0.02,-0.60,-12.27
52521,748.89,757.19,755.67,755.18,754.23,118.65,-884.77,495.12,-0.69,2.03,-0.09,-11.82
52557,748.95,757.08,755.68,755.28,754.25,125.98,-883.30,488.77,0.69,1.01,0.92,-12.17
52592,748.99,757.18,755.70,755.16,754.26,124.51,-888.67,486.82,0.89,0.37,0.34,-11.08
52628,748.92,757.18,755.63,755.24,754.24,116.70,-886.72,498.05,-0.43,2.35,1.51,-13.49
52664,748.93,757.18,755.71,755.25,754.27,111.82,-879.39,501.46,-0.35,1.57,-0.87,-11.87
52702,748.90,757.15,755.75,755.31,754.28,118.16,-886.72,493.65,0.01,-0.49,-0.41,-11.23
52738,748.88,757.15,755.66,755.29,754.24,124.02,-882.81,488.77,1.03,-0.05,-0.90,-13.26
52773,748.90,757.21,755.78,755.34,754.31,116.70,-887.21,491.21,1.83,1.30,0.98,-11.50
52809,748.94,757.16,755.69,755.35,754.28,113.77,-880.86,503.91,-0.48,1.74,1.63,-13.71
52844,748.93,757.21,755.74,755.29,754.29,125.98,-893.07,494.14,-1.10,2.13,-1.60,-11.74
52880,748.92,757.18,755.68,755.28,754.27,128.42,-882.32,492.19,1.33,3.05,-1.53,-12.83
52918,748.99,757.17,755.69,755.22,754.27,125.98,-880.86,491.21,0.31,0.13,0.20,-11.92
52954,748.97,757.19,755.71,755.24,754.28,119.63,-874.51,490.23,-1.52,-0.22,-0.32,-11.79
52989,748.88,757.17,755.73,755.29,754.27,115.72,-883.79,502.93,-0.20,1.15,-3.08,-11.55
53025,748.92,757.09,755.71,755.31,754.26,125.98,-880.37,507.32,0.50,2.15,-2.48,-11.77
53060,748.96,757.15,755.68,755.23,754.25,117.68,-876.95,492.68,2.27,2.03,0.85,-12.11
53096,748.94,757.14,755.63,755.19,754.23,110.84,-893.07,498.05,1.84,1.47,-0.90,-12.78
53171,748.87,757.13,755.63,755.21,754.21,111.82,-887.21,483.40,0.40,2.24,-0.55,-12.64
53207,748.95,757.16,755.64,755.28,754.26,117.68,-882.81,479.49,0.70,0.69,2.26,-13.89
53243,748.93,757.15,755.69,755.22,754.25,118.65,-876.95,504.39,0.47,-0.03,0.50,-11.66
53279,748.86,757.16,755.65,755.20,754.22,117.68,-888.67,482.42,0.73,1.20,0.51,-12.01
53314,748.95,757.20,755.66,755.23,754.26,119.63,-879.88,489.75,2.30,0.72,0.96,-12.79
53350,748.98,757.11,755.67,755.31,754.27,117.68,-880.37,494.14,0.89,1.92,-0.26,-13.15
53388,748.88,757.13,755.68,755.31,754.25,129.88,-875.00,501.46,0.37,-0.22,-1.37,-12.92
53424,748.93,757.13,755.65,755.31,754.25,120.61,-886.23,491.70,0.92,2.71,1.58,-13.75
53460,748.92,757.12,755.72,755.23,754.25,116.21,-884.28,499.02,1.05,1.04,1.50,-10.66
53495,748.92,757.15,755.67,755.28,754.25,113.28,-896.97,492.19,-0.43,1.96,-0.26,-12.95
53531,748.90,757.20,755.70,755.23,754.26,120.61,-869.14,494.14,-2.47,3.15,0.95,-11.89
53567,748.94,757.21,755.67,755.34,754.29,121.58,-875.98,484.37,1.62,2.83,-1.02,-14.41
53605,748.93,757.14,755.67,755.25,754.25,124.02,-896.48,494.14,1.19,4.19,-0.79,-12.49
53640,748.98,757.18,755.69,755.27,754.28,118.65,-881.84,498.05,-0.32,0.12,-0.27,-12.60
53676,748.97,757.20,755.64,755.24,754.26,116.70,-885.25,490.23,-0.66,-0.08,0.62,-13.76
53712,748.96,757.28,755.71,755.28,754.31,123.54,-872.56,494.14,-0.59,-0.05,-2.08,-13.13
53748,749.00,757.29,755.73,755.25,754.32,115.72,-885.74,496.09,2.43,-0.05,1.58,-12.49
53783,748.96,757.26,755.75,755.33,754.33,111.33,-881.35,491.21,-0.61,3.04,-0.63,-12.84
53821,749.04,757.22,755.70,755.25,754.30,115.72,-888.18,478.03,0.04,1.40,0.10,-12.79
53857,749.01,757.23,755.71,755.37,754.33,118.65,-882.32,491.70,0.47,0.58,-1.40,-14.18
53893,748.99,757.26,755.74,755.36,754.34,112.79,-885.74,503.42,-0.36,2.54,1.51,-13.44
53928,749.00,757.18,755.71,755.29,754.29,111.33,-879.39,488.28,0.63,1.98,-0.40,-12.59
53964,748.95,757.12,755.71,755.25,754.26,125.98,-880.86,492.68,1.42,1.56,-0.78,-11.49
54002,749.01,757.13,755.70,755.28,754.28,113.77,-876.95,493.65,0.11,1.62,-0.32,-12.44
54038,749.07,757.11,755.73,755.25,754.29,128.91,-884.28,479.00,0.76,1.21,-0.55,-11.25
54073,748.94,757.18,755.74,755.25,754.28,124.02,-874.51,487.79,1.17,-1.31,-0.18,-11.16
54109,748.93,757.21,755.70,755.19,754.26,114.26,-874.51,485.84,2.70,2.36,-1.08,-11.32
54145,749.03,757.23,755.73,755.28,754.32,117.19,-892.09,483.40,0.24,0.47,2.32,-12.59
54181,748.98,757.19,755.74,755.26,754.29,116.70,-879.39,499.02,0.37,-0.56,-1.43,-11.62
54219,748.98,757.19,755.71,755.24,754.28,128.91,-880.86,491.21,0.79,2.78,-1.82,-12.02
54255,748.91,757.23,755.67,755.28,754.27,113.28,-886.23,480.47,1.17,0.93,1.60,-13.72
54291,748.94,757.28,755.75,755.20,754.29,103.03,-881.35,503.91,1.65,2.92,-0.38,-10.98
54326,748.89,757.23,755.76,755.31,754.30,128.91,-895.02,490.23,-0.40,1.63,-1.15,-11.62
54362,748.92,757.10,755.76,755.33,754.28,119.63,-867.19,502.93,0.08,1.19,-0.76,-11.05
54398,748.91,757.17,755.78,755.31,754.29,119.63,-883.79,492.19,1.68,1.07,-1.13,-10.71
54436,748.92,757.27,755.82,755.28,754.32,124.02,-877.93,488.77,0.05,0.84,0.11,-10.28
54471,748.94,757.13,755.75,755.33,754.29,120.12,-878.91,497.56,0.26,-0.97,-1.18,-11.43
